509	infeas	0.067989	14.0	infeas	0.048993	14.0
510	infeas	0.057991	4.0	infeas	0.042994	4.0
511	infeas	0.055991	0.0	infeas	0.039994	0.0
512	solved	4.240355	24.0	solved	0.523921	24.0
513	solved	5.713131	23.0	solved	0.713891	23.0
514	solved	6.302043	25.0	solved	0.382942	25.0
515	solved	9.892496	26.0	unboun	5.140218	26.0
516	infeas	0.059991	19.0	infeas	0.043993	19.0
517	infeas	0.061991	8.0	infeas	0.046993	8.0
518	infeas	0.070989	0.0	infeas	0.053992	0.0
519	solved	4.801270	19.0	solved	0.513922	19.0
520	infeas	0.040994	14.0	infeas	0.028995	14.0
521	solved	3.099529	32.0	solved	0.552916	32.0
522	solved	6.349035	32.0	solved	0.846871	32.0
523	infeas	0.124981	19.0	infeas	0.094985	19.0
524	infeas	0.074989	6.0	infeas	0.057991	6.0
525	solved	9.984482	26.0	unboun	4.697286	26.0
526	infeas	0.065991	12.0	infeas	0.049992	12.0
527	infeas	0.068989	4.0	infeas	0.047992	4.0
528	infeas	0.097986	3.0	infeas	0.070989	3.0
529	solved	4.197362	40.0	unboun	3.842416	40.0
530	infeas	0.079988	5.0	infeas	0.055991	5.0
531	infeas	0.098985	2.0	infeas	0.068990	2.0
532	infeas	0.045993	3.0	infeas	0.033994	3.0
533	solved	10.373423	28.0	unboun	4.650294	28.0
534	infeas	0.057991	14.0	infeas	0.042994	14.0
535	infeas	0.077988	13.0	infeas	0.053991	13.0
536	solved	7.097921	34.0	solved	0.671898	34.0
537	infeas	0.062990	5.0	infeas	0.047993	5.0
538	solved	6.170062	34.0	solved	0.754885	34.0
539	solved	5.591150	25.0	solved	0.765884	25.0
540	infeas	0.052992	14.0	infeas	0.038994	14.0
541	infeas	0.098985	9.0	infeas	0.070989	9.0
542	infeas	0.055991	8.0	infeas	0.038995	8.0
543	solved	6.747974	28.0	solved	1.186820	28.0
544	infeas	0.077988	15.0	infeas	0.060990	15.0
545	solved	5.720131	26.0	solved	4.306346	26.0
546	solved	5.714130	30.0	solved	1.137827	30.0
547	solved	4.811269	23.0	solved	0.464929	23.0
548	infeas	0.058991	24.0	infeas	0.041994	24.0
549	solved	4.489317	33.0	unboun	1.082836	33.0
550	infeas	0.101984	23.0	infeas	0.069990	23.0
551	solved	4.114374	29.0	solved	0.324951	29.0
552	infeas	0.080987	15.0	infeas	0.058991	15.0
553	solved	4.773275	26.0	solved	0.472928	26.0
554	solved	1.117830	26.0	solved	0.302954	26.0
555	infeas	0.073988	19.0	infeas	0.051993	19.0
556	solved	5.275198	39.0	solved	0.730889	39.0
557	solved	4.175365	25.0	solved	0.629904	25.0
558	solved	5.924100	21.0	solved	0.680896	21.0
559	solved	22.149633	28.0	solved	0.862869	28.0
560	solved	9.520553	38.0	solved	1.242811	38.0
561	solved	5.232204	38.0	solved	0.801878	38.0
562	solved	33.747870	20.0	solved	0.634904	20.0
563	solved	7.180907	22.0	solved	0.874868	22.0
564	infeas	0.072989	11.0	infeas	0.057991	11.0
565	solved	6.316040	26.0	solved	0.319951	26.0
566	infeas	0.100984	7.0	infeas	0.071990	7.0
567	infeas	0.064990	3.0	infeas	0.047993	3.0
568	solved	4.190362	47.0	solved	0.654901	47.0
569	infeas	0.044993	6.0	infeas	0.031995	6.0
570	solved	43.433397	25.0	solved	50.930257	25.0
571	solved	8.381727	23.0	unboun	4.814268	23.0
572	infeas	0.063990	11.0	infeas	0.046992	11.0
573	solved	36.720418	22.0	solved	0.669899	22.0
574	infeas	0.052992	8.0	infeas	0.036993	8.0
575	solved	5.044234	27.0	solved	0.718891	27.0
576	solved	6.765971	24.0	solved	0.867868	24.0
577	infeas	0.068989	0.0	infeas	0.050993	0.0
578	infeas	0.094986	0.0	infeas	0.071989	0.0
579	solved	7.944792	24.0	solved	0.711891	24.0
580	solved	37.559291	19.0	unboun	4.371335	19.0
581	infeas	0.059991	17.0	infeas	0.045993	17.0
582	infeas	0.100985	0.0	infeas	0.063990	0.0
583	infeas	0.046992	0.0	infeas	0.031996	0.0
584	infeas	0.098985	0.0	infeas	0.065990	0.0
585	infeas	0.056991	0.0	infeas	0.040993	0.0
586	solved	15.812597	23.0	solved	3.272503	23.0
587	solved	6.950943	24.0	solved	0.564914	24.0
588	infeas	0.042993	16.0	infeas	0.031995	16.0
589	infeas	0.061991	8.0	infeas	0.044993	8.0
590	infeas	0.134980	0.0	infeas	0.087986	0.0
591	solved	2.553612	32.0	solved	0.566914	32.0
592	solved	5.686135	33.0	solved	0.613907	33.0
593	solved	4.823267	32.0	solved	0.437933	32.0
594	infeas	0.103985	18.0	infeas	0.074988	18.0
595	solved	4.702285	25.0	solved	0.645902	25.0
596	infeas	0.083987	4.0	infeas	0.061991	4.0
597	solved	4.251354	28.0	solved	0.524920	28.0
598	infeas	0.072988	10.0	infeas	0.052992	10.0
599	infeas	0.085987	4.0	infeas	0.062991	4.0
600	solved	5.044233	32.0	solved	0.524920	32.0
601	infeas	0.103984	20.0	infeas	0.076989	20.0
602	solved	109.838302	27.0	solved	2.000695	27.0
603	infeas	0.096986	31.0	infeas	0.074989	31.0
604	solved	6.578999	22.0	solved	0.800879	22.0
605	solved	7.533854	30.0	solved	0.712892	30.0
606	infeas	0.062991	18.0	infeas	0.047992	18.0
607	infeas	0.037995	8.0	infeas	0.027995	8.0
608	solved	6.648989	32.0	solved	0.826875	32.0
609	solved	8.337732	30.0	solved	0.880866	30.0
610	infeas	0.052992	14.0	infeas	0.042994	14.0
611	infeas	0.063989	5.0	infeas	0.042994	5.0
612	solved	3.595453	26.0	solved	0.542918	26.0
613	infeas	0.050993	8.0	infeas	0.036993	8.0
614	infeas	0.059991	3.0	infeas	0.042994	3.0
615	infeas	0.070989	0.0	infeas	0.051992	0.0
616	solved	5.278198	26.0	solved	0.555916	26.0
617	infeas	0.053992	10.0	infeas	0.039994	10.0
618	infeas	0.060990	0.0	infeas	0.039994	0.0
619	solved	5.022236	24.0	solved	0.636903	24.0
620	solved	5.947097	30.0	solved	0.542917	30.0
621	infeas	0.086987	1.0	infeas	0.054992	1.0
622	infeas	0.053991	1.0	infeas	0.039994	1.0
623	infeas	0.056992	2.0	infeas	0.042992	2.0
624	solved	5.014239	23.0	solved	4.539310	23.0
625	infeas	0.077987	12.0	infeas	0.056992	12.0
626	solved	4.320344	23.0	solved	0.443932	23.0
627	infeas	0.094985	22.0	infeas	0.069989	22.0
628	solved	37.742263	33.0	solved	14.724761	33.0
629	solved	5.458170	28.0	solved	0.816876	28.0
630	solved	13.030020	26.0	solved	0.499924	26.0
631	solved	147.847523	24.0	solved	17.194386	24.0
632	infeas	0.059991	9.0	infeas	0.043993	9.0
633	infeas	0.139979	4.0	infeas	0.091986	4.0
634	solved	4.618298	29.0	solved	0.710892	29.0
635	infeas	0.093985	13.0	infeas	0.068991	13.0
636	solved	4.226357	32.0	solved	0.343947	32.0
637	infeas	0.091987	5.0	infeas	0.061991	5.0
638	solved	5.495164	33.0	solved	5.249202	33.0
639	solved	7.432869	26.0	solved	1.329799	26.0
640	infeas	0.074988	10.0	infeas	0.055992	10.0
641	solved	6.164063	29.0	solved	0.714891	29.0
642	infeas	0.053992	9.0	infeas	0.040993	9.0
643	solved	5.209209	28.0	solved	0.507922	28.0
644	infeas	0.078988	4.0	infeas	0.051993	4.0
645	infeas	0.079988	8.0	infeas	0.057991	8.0
646	infeas	0.068989	6.0	infeas	0.050992	6.0
647	solved	10.895344	33.0	solved	1.916709	33.0
648	solved	8.033778	24.0	solved	1.289804	24.0
649	solved	6.847959	23.0	solved	0.917861	23.0
650	infeas	0.072988	8.0	infeas	0.055992	8.0
651	solved	6.143066	21.0	solved	0.688896	21.0
652	solved	5.940097	29.0	unboun	0.724889	29.0
653	infeas	0.095985	9.0	infeas	0.069990	9.0
654	solved	3.758428	27.0	solved	0.426935	27.0
655	solved	3.690439	20.0	solved	0.401939	20.0
656	solved	50.193370	31.0	solved	1.739736	31.0
657	infeas	0.067989	7.0	infeas	0.048992	7.0
658	infeas	0.084987	9.0	infeas	0.063991	9.0
659	solved	12.741063	27.0	unboun	1.539766	27.0
660	infeas	0.072989	14.0	infeas	0.056992	14.0
661	infeas	0.076988	3.0	infeas	0.055991	3.0
662	infeas	0.079987	4.0	infeas	0.057992	4.0
663	solved	3.894408	22.0	solved	0.455930	22.0
664	infeas	0.079988	22.0	infeas	0.057992	22.0
665	solved	4.569305	28.0	solved	0.902863	28.0
666	infeas	0.084987	22.0	infeas	0.063990	22.0
667	infeas	0.079988	1.0	infeas	0.057991	1.0
668	solved	4.206360	26.0	solved	0.373944	26.0
669	solved	4.722282	22.0	solved	0.432934	22.0
670	infeas	0.076988	9.0	infeas	0.056991	9.0
671	solved	87.658675	32.0	solved	18.798142	32.0
672	infeas	0.066990	0.0	infeas	0.042993	0.0
673	infeas	0.071989	0.0	infeas	0.043993	0.0
674	infeas	0.083988	0.0	infeas	0.057991	0.0
675	solved	3.911405	31.0	solved	0.535919	31.0
676	solved	6.126069	26.0	solved	0.933858	26.0
677	infeas	0.064990	6.0	infeas	0.048993	6.0
678	solved	3.907405	24.0	solved	0.736889	24.0
679	infeas	0.067989	9.0	infeas	0.049992	9.0
680	solved	24.509275	25.0	solved	0.694893	25.0
681	solved	4.392333	36.0	solved	0.937858	36.0
682	solved	4.823266	24.0	solved	0.457930	24.0
683	solved	6.558004	22.0	solved	0.761883	22.0
684	solved	14.815748	26.0	solved	0.554916	26.0
685	solved	36.940384	20.0	solved	0.472928	20.0
686	solved	5.348187	29.0	solved	0.475928	29.0
687	infeas	0.093985	14.0	infeas	0.065991	14.0
688	infeas	0.083987	10.0	infeas	0.063990	10.0
689	infeas	0.062991	8.0	infeas	0.043993	8.0
690	infeas	0.046993	2.0	infeas	0.034995	2.0
691	infeas	0.073988	0.0	infeas	0.047993	0.0
692	solved	3.922404	21.0	solved	0.562914	21.0
693	infeas	0.071989	19.0	infeas	0.051992	19.0
694	solved	9.901495	39.0	solved	1.822723	39.0
695	solved	4.989241	20.0	solved	0.415937	20.0
696	solved	6.045081	33.0	solved	0.309953	33.0
697	solved	5.732129	28.0	solved	0.681896	28.0
698	solved	12.722065	21.0	solved	1.741736	21.0
699	infeas	0.099985	22.0	infeas	0.076988	22.0
700	solved	6.659988	24.0	solved	0.631903	24.0
701	solved	7.089923	26.0	solved	0.701893	26.0
702	solved	5.528159	22.0	solved	0.619907	22.0
703	solved	8.481710	24.0	solved	0.613906	24.0
704	infeas	0.074989	9.0	infeas	0.055992	9.0
705	limit	312.893433	26.0	limit	238.672716	26.0
706	solved	7.315888	28.0	solved	0.879866	28.0
707	infeas	0.065990	16.0	infeas	0.048993	16.0
708	solved	8.868651	30.0	solved	0.677897	30.0
709	infeas	0.066990	18.0	infeas	0.050992	18.0
710	solved	24.372295	24.0	solved	0.898864	24.0
711	infeas	0.068989	14.0	infeas	0.051992	14.0
712	solved	3.670442	27.0	solved	0.736888	27.0
713	solved	5.334189	33.0	unboun	0.949855	33.0
714	solved	7.731825	28.0	solved	1.055840	28.0
715	solved	5.172214	30.0	solved	0.453930	30.0
716	solved	2.890561	20.0	solved	0.456931	20.0
717	solved	3.092529	31.0	solved	0.394941	31.0
718	infeas	0.076987	24.0	infeas	0.057992	24.0
719	solved	6.160064	37.0	solved	0.524920	37.0
720	solved	3.713436	32.0	solved	0.606907	32.0
721	solved	4.623297	29.0	solved	0.594910	29.0
722	infeas	0.032995	16.0	infeas	0.024996	16.0
723	infeas	0.071989	9.0	infeas	0.048992	9.0
724	solved	6.046082	23.0	solved	4.061382	23.0
725	infeas	0.091986	14.0	infeas	0.068989	14.0
726	solved	6.409026	27.0	solved	0.388941	27.0
727	infeas	0.052991	13.0	infeas	0.039995	13.0
728	infeas	3.168518	7.0	infeas	1.256809	7.0
729	solved	5.077228	25.0	solved	0.560915	25.0
730	solved	3.762427	26.0	solved	0.816877	26.0
731	solved	3.652445	26.0	solved	0.712891	26.0
732	solved	4.630296	27.0	solved	0.317951	27.0
733	solved	5.814117	20.0	solved	0.759884	20.0
734	infeas	0.058991	12.0	infeas	0.041994	12.0
735	infeas	0.073989	4.0	infeas	0.051992	4.0
736	infeas	0.035995	1.0	infeas	0.026995	1.0
737	infeas	0.058992	1.0	infeas	0.041993	1.0
738	infeas	0.077988	0.0	infeas	0.058991	0.0
739	infeas	0.081988	0.0	infeas	0.052992	0.0
740	solved	5.457170	30.0	solved	0.931859	30.0
741	solved	4.132371	32.0	solved	0.424935	32.0
742	infeas	0.075989	11.0	infeas	0.056991	11.0
743	solved	4.921253	30.0	solved	0.421935	30.0
744	solved	8.479711	25.0	solved	1.152825	25.0
745	infeas	0.041993	10.0	infeas	0.030996	10.0
746	infeas	0.077988	3.0	infeas	0.056991	3.0
747	solved	3.948400	28.0	solved	0.415937	28.0
748	solved	4.439325	24.0	solved	0.470929	24.0
749	infeas	0.068989	10.0	infeas	0.055991	10.0
750	infeas	0.064991	4.0	infeas	0.049992	4.0
751	infeas	0.074988	0.0	infeas	0.049993	0.0
752	solved	6.029083	22.0	solved	0.566914	22.0
753	solved	16.346515	22.0	solved	2.122677	22.0
754	infeas	0.107983	14.0	infeas	0.082988	14.0
755	solved	10.079468	28.0	solved	1.071836	28.0
756	infeas	0.074990	37.0	infeas	0.059990	37.0
757	solved	4.110375	30.0	solved	0.606908	30.0
758	solved	7.885802	32.0	solved	0.808877	32.0
759	solved	2.912557	34.0	solved	0.542917	34.0
760	solved	3.165519	28.0	solved	0.434934	28.0
761	solved	6.297042	26.0	solved	1.171823	26.0
762	solved	7.804813	32.0	solved	0.698894	32.0
763	infeas	0.057991	24.0	infeas	0.044993	24.0
764	solved	15.327670	23.0	unboun	4.220358	23.0
765	solved	6.147065	30.0	solved	0.664900	30.0
766	solved	27.393835	29.0	unboun	20.090945	29.0
767	infeas	0.060992	18.0	infeas	0.043992	18.0
768	infeas	0.050993	1.0	infeas	0.036995	1.0
769	solved	7.252897	23.0	solved	1.274806	23.0
770	infeas	0.044993	6.0	infeas	0.030996	6.0
771	solved	4.182364	26.0	solved	0.551916	26.0
772	solved	5.191210	38.0	solved	0.668898	38.0
773	infeas	0.080988	8.0	infeas	0.058992	8.0
774	solved	5.296195	34.0	solved	0.279957	34.0
775	infeas	0.075989	4.0	infeas	0.055991	4.0
776	infeas	0.064990	0.0	infeas	0.042993	0.0
777	infeas	0.103985	0.0	infeas	0.066989	0.0
778	infeas	0.100986	0.0	infeas	0.070988	0.0
779	solved	6.132068	30.0	solved	0.999848	30.0
780	infeas	0.065990	4.0	infeas	0.047992	4.0
781	solved	6.423024	25.0	solved	1.175821	25.0
782	solved	3.523465	35.0	solved	0.624905	35.0
783	solved	37.043369	21.0	solved	2.137674	21.0
784	infeas	0.082988	14.0	infeas	0.060991	14.0
785	solved	5.480166	30.0	solved	0.613907	30.0
786	infeas	0.088987	15.0	infeas	0.064990	15.0
787	solved	8.629688	27.0	solved	1.459778	27.0
788	infeas	0.073988	8.0	infeas	0.052993	8.0
789	infeas	0.105984	6.0	infeas	0.074988	6.0
790	solved	7.856805	27.0	solved	1.279806	27.0
791	infeas	0.068990	19.0	infeas	0.053992	19.0
792	solved	5.889104	21.0	solved	0.771883	21.0
793	infeas	0.058991	7.0	infeas	0.042993	7.0
794	infeas	0.056992	3.0	infeas	0.042993	3.0
795	infeas	0.070990	0.0	infeas	0.054991	0.0
796	infeas	0.050992	0.0	infeas	0.036995	0.0
797	solved	4.804269	31.0	solved	0.722891	31.0
798	solved	6.463017	22.0	solved	0.992849	22.0
799	solved	6.671985	24.0	solved	0.769883	24.0
800	solved	20.039954	25.0	unboun	5.862109	25.0
801	solved	4.219358	30.0	solved	0.553916	30.0
802	infeas	0.089986	18.0	infeas	0.064990	18.0
803	solved	9.011630	22.0	solved	2.637600	22.0
804	solved	3.269502	24.0	solved	0.397941	24.0
805	infeas	0.081987	7.0	infeas	0.058991	7.0
806	solved	2.846567	27.0	solved	0.487926	27.0
807	infeas	0.090986	12.0	infeas	0.068990	12.0
808	solved	3.830417	20.0	solved	0.388941	20.0
809	infeas	0.036994	20.0	infeas	0.027996	20.0
810	solved	4.165367	28.0	solved	0.528919	28.0
811	solved	9.738520	21.0	solved	1.587759	21.0
812	infeas	0.082987	15.0	infeas	0.063990	15.0
813	solved	7.840809	29.0	unboun	1.192818	29.0
814	infeas	0.055991	11.0	infeas	0.040994	11.0
815	solved	6.864957	26.0	solved	1.142826	26.0
816	infeas	0.070989	7.0	infeas	0.049993	7.0
817	infeas	0.077988	11.0	infeas	0.057991	11.0
818	solved	5.690135	34.0	solved	0.972851	34.0
819	solved	6.539007	26.0	solved	0.591909	26.0
820	solved	6.816964	20.0	solved	1.194818	20.0
821	solved	3.922404	27.0	solved	0.711892	27.0
822	solved	27.425831	25.0	unboun	1.082836	25.0
823	solved	12.759059	26.0	solved	28.637647	26.0
824	solved	7.175909	31.0	solved	2.986546	31.0
825	solved	2.835569	27.0	solved	0.587911	27.0
826	solved	9.175605	28.0	solved	0.997848	28.0
827	solved	8.114766	32.0	solved	0.660900	32.0
828	solved	22.679553	25.0	solved	0.786880	25.0
829	infeas	0.081987	4.0	infeas	0.057991	4.0
830	solved	11.188299	22.0	solved	0.697895	22.0
831	solved	2.722586	26.0	solved	0.390940	26.0
832	solved	3.416480	30.0	solved	0.461931	30.0
833	solved	5.700132	23.0	solved	0.335949	23.0
834	infeas	0.063991	21.0	infeas	0.046993	21.0
835	solved	3.892408	18.0	solved	0.595910	18.0
836	infeas	0.064990	14.0	infeas	0.045993	14.0
837	solved	6.068078	29.0	solved	0.812876	29.0
838	infeas	0.082987	35.0	infeas	0.059991	35.0
839	solved	3.520465	26.0	solved	0.480926	26.0
840	solved	32.961990	23.0	solved	0.897863	23.0
841	solved	20.655860	23.0	solved	19.855982	23.0
842	solved	50.086385	28.0	solved	12.648077	28.0
843	solved	9.823507	25.0	solved	13.729913	25.0
844	solved	11.366272	34.0	solved	0.676897	34.0
845	solved	5.780121	18.0	solved	0.345948	18.0
846	solved	4.888256	22.0	solved	0.456930	22.0
847	solved	4.522313	28.0	solved	0.492925	28.0
848	infeas	0.074989	11.0	infeas	0.055992	11.0
849	solved	8.946640	23.0	solved	12.961029	23.0
850	infeas	0.079988	0.0	infeas	0.059990	0.0
851	infeas	0.049993	0.0	infeas	0.037995	0.0
852	solved	3.687439	23.0	unboun	0.974851	23.0
853	solved	8.059775	21.0	solved	0.848871	21.0
854	solved	10.441413	27.0	unboun	0.959854	27.0
855	solved	4.834266	30.0	solved	0.641902	30.0
856	infeas	0.039994	4.0	infeas	0.026995	4.0
857	solved	6.340037	26.0	solved	0.767882	26.0
858	solved	5.998089	30.0	solved	0.984850	30.0
859	infeas	0.085987	25.0	infeas	0.064990	25.0
860	solved	17.300371	23.0	solved	1.275805	23.0
861	solved	3.539462	25.0	solved	0.599909	25.0
862	infeas	0.051992	3.0	infeas	0.036995	3.0
863	infeas	0.094985	6.0	infeas	0.067989	6.0
864	solved	6.683984	28.0	solved	0.904863	28.0
865	infeas	0.118982	11.0	infeas	0.083987	11.0
866	infeas	0.074989	11.0	infeas	0.057991	11.0
867	solved	5.322191	20.0	solved	0.705893	20.0
868	infeas	0.052991	3.0	infeas	0.037994	3.0
869	infeas	0.051993	0.0	infeas	0.037994	0.0
870	solved	142.504336	27.0	limit	308.911039	27.0
871	infeas	0.090986	6.0	infeas	0.065989	6.0
872	infeas	0.083988	2.0	infeas	0.055991	2.0
873	infeas	0.038994	2.0	infeas	0.029996	2.0
874	solved	6.961941	20.0	solved	0.639903	20.0
875	solved	27.449827	28.0	solved	0.897864	28.0
876	infeas	0.073988	18.0	infeas	0.056992	18.0
877	solved	4.931250	31.0	solved	0.809877	31.0
878	solved	64.395211	30.0	solved	0.610906	30.0
879	infeas	0.069990	16.0	infeas	0.050992	16.0
880	solved	5.750126	24.0	solved	0.728889	24.0
881	infeas	0.068989	16.0	infeas	0.050993	16.0
882	infeas	0.119981	5.0	infeas	0.083988	5.0
883	infeas	0.062990	0.0	infeas	0.044993	0.0
884	infeas	0.085987	0.0	infeas	0.063991	0.0
885	solved	13.295978	27.0	unboun	0.937858	27.0
886	solved	7.010934	27.0	solved	0.536918	27.0
887	infeas	0.091986	12.0	infeas	0.065990	12.0
888	infeas	0.053992	0.0	infeas	0.036995	0.0
889	infeas	0.084987	0.0	infeas	0.055991	0.0
890	solved	3.270503	26.0	solved	0.433934	26.0
891	infeas	0.042994	23.0	infeas	0.030995	23.0
892	solved	19.592021	24.0	solved	0.624906	24.0
893	solved	5.595149	25.0	solved	0.460929	25.0
894	solved	5.497165	26.0	solved	0.664899	26.0
895	solved	4.792272	27.0	solved	0.636903	27.0
896	solved	4.022388	22.0	solved	0.408937	22.0
897	infeas	0.081988	6.0	infeas	0.052992	6.0
898	solved	5.075228	28.0	solved	0.492926	28.0
899	solved	5.609147	21.0	solved	0.575913	21.0
900	solved	7.699829	32.0	solved	0.491925	32.0
901	solved	4.425327	36.0	solved	0.671898	36.0
902	solved	4.555308	29.0	solved	0.763883	29.0
903	solved	4.538311	19.0	solved	0.360945	19.0
904	infeas	0.058991	11.0	infeas	0.043993	11.0
905	infeas	0.123982	7.0	infeas	0.089985	7.0
906	solved	8.109767	38.0	solved	1.006847	38.0
907	solved	30.381382	37.0	solved	1.290804	37.0
908	solved	3.418480	32.0	solved	0.848871	32.0
909	infeas	0.078988	16.0	infeas	0.057991	16.0
910	solved	17.459346	25.0	unboun	2.459626	25.0
911	infeas	0.085987	11.0	infeas	0.066990	11.0
912	infeas	0.097985	10.0	infeas	0.070989	10.0
913	infeas	0.078988	10.0	infeas	0.057991	10.0
914	solved	6.667987	18.0	solved	0.491925	18.0
915	solved	9.238596	30.0	solved	12.942032	30.0
916	infeas	0.053991	16.0	infeas	0.039994	16.0
917	infeas	0.066990	15.0	infeas	0.046993	15.0
918	solved	5.428175	19.0	solved	5.973092	19.0
919	infeas	0.064990	6.0	infeas	0.048993	6.0
920	infeas	0.056991	0.0	infeas	0.038994	0.0
921	solved	5.828114	20.0	solved	0.442933	20.0
922	solved	4.214359	25.0	solved	0.477928	25.0
923	infeas	0.086986	19.0	infeas	0.062991	19.0
924	infeas	0.107983	2.0	infeas	0.080988	2.0
925	infeas	0.103984	0.0	infeas	0.078988	0.0
926	solved	3.442476	34.0	solved	0.244963	34.0
927	infeas	0.063991	25.0	infeas	0.045992	25.0
928	solved	6.103073	26.0	solved	0.703893	26.0
929	solved	5.828114	27.0	solved	0.614906	27.0
930	solved	5.930099	26.0	solved	0.904863	26.0
931	infeas	0.089985	10.0	infeas	0.067990	10.0
932	infeas	0.094986	8.0	infeas	0.071989	8.0
933	infeas	0.051992	5.0	infeas	0.037995	5.0
934	infeas	0.110982	4.0	infeas	0.079988	4.0
935	infeas	0.080988	2.0	infeas	0.062990	2.0
936	infeas	0.075989	1.0	infeas	0.056991	1.0
937	infeas	0.079988	0.0	infeas	0.055991	0.0
938	solved	5.966093	33.0	unboun	11.408266	33.0
939	infeas	0.071989	27.0	infeas	0.052992	27.0
940	solved	8.067774	25.0	solved	1.515769	25.0
941	solved	5.764124	34.0	solved	0.457930	34.0
942	infeas	0.072990	19.0	infeas	0.054991	19.0
943	solved	6.736976	24.0	solved	0.759884	24.0
944	solved	1.851719	30.0	solved	0.340948	30.0
945	infeas	0.072989	8.0	infeas	0.052991	8.0
946	infeas	0.055992	7.0	infeas	0.040994	7.0
947	infeas	0.094985	0.0	infeas	0.060991	0.0
948	infeas	0.070989	0.0	infeas	0.045993	0.0
949	infeas	0.063990	0.0	infeas	0.041994	0.0
950	solved	2.664596	24.0	solved	0.527919	24.0
951	solved	5.668138	30.0	solved	0.558916	30.0
952	infeas	0.070988	10.0	infeas	0.050993	10.0
953	infeas	0.071989	8.0	infeas	0.053992	8.0
954	infeas	0.064990	0.0	infeas	0.047993	0.0
955	infeas	0.046993	0.0	infeas	0.030995	0.0
956	solved	5.835113	24.0	solved	0.622905	24.0
957	infeas	0.053992	17.0	infeas	0.038993	17.0
958	infeas	0.086987	4.0	infeas	0.061991	4.0
959	infeas	0.077988	0.0	infeas	0.051992	0.0
960	infeas	0.130981	0.0	infeas	0.086986	0.0
961	infeas	0.079988	0.0	infeas	0.056991	0.0
962	solved	2.925556	25.0	unboun	0.506923	25.0
963	solved	38.239187	25.0	unboun	1.369791	25.0
964	solved	4.341340	32.0	solved	0.646901	32.0
965	solved	57.231300	26.0	solved	101.292602	26.0
966	solved	11.052319	26.0	solved	1.071837	26.0
967	solved	3.772427	36.0	solved	0.653900	36.0
968	solved	9.505555	25.0	solved	1.539767	25.0
969	solved	8.675680	19.0	solved	4.760277	19.0
970	solved	5.143218	28.0	solved	0.687895	28.0
971	solved	11.104312	29.0	unboun	4.429326	29.0
972	infeas	0.082988	10.0	infeas	0.062991	10.0
973	solved	116.498289	33.0	solved	263.984869	33.0
974	solved	7.950791	22.0	solved	2.261656	22.0
975	infeas	0.061991	14.0	infeas	0.047992	14.0
976	solved	19.188083	25.0	solved	4.415329	25.0
977	solved	19.182084	28.0	unboun	14.415809	28.0
978	infeas	0.049991	15.0	infeas	0.035995	15.0
979	infeas	0.045993	8.0	infeas	0.033995	8.0
980	solved	6.047081	27.0	solved	0.622905	27.0
981	infeas	0.053992	12.0	infeas	0.038994	12.0
982	infeas	0.059990	2.0	infeas	0.043994	2.0
983	solved	6.456019	28.0	solved	0.700893	28.0
984	infeas	0.065990	6.0	infeas	0.048992	6.0
985	solved	4.242356	30.0	solved	0.638903	30.0
986	infeas	0.086986	19.0	infeas	0.064990	19.0
987	solved	6.617994	27.0	solved	0.831874	27.0
988	infeas	0.039993	8.0	infeas	0.030996	8.0
989	infeas	0.064990	10.0	infeas	0.046993	10.0
990	solved	7.725825	35.0	solved	4.526312	35.0
991	solved	5.639144	34.0	solved	0.748885	34.0
992	infeas	0.084988	6.0	infeas	0.065990	6.0
993	solved	7.363880	20.0	solved	0.840872	20.0
994	solved	12.243139	31.0	solved	1.885713	31.0
995	infeas	0.117982	11.0	infeas	0.088987	11.0
996	infeas	0.068990	5.0	infeas	0.053991	5.0
997	solved	9.121613	18.0	solved	0.878866	18.0
998	solved	12.946032	25.0	unboun	1.333798	25.0
999	solved	3.806421	20.0	solved	0.331949	20.0
1000	infeas	0.047993	8.0	infeas	0.034995	8.0

session time, 4476.213646
session max time, 10000.000000

514	11.384892	467	3.158873	483	0.079187	483	0.055172	3	322.247344	4	273.834871	6.856824	2.597181
