532	solved	0.051992	20.0	solved	0.033995	20.0
533	solved	0.067990	30.0	solved	0.043994	30.0
534	solved	0.047992	28.0	solved	0.028996	28.0
535	solved	0.042993	22.0	solved	0.021997	22.0
536	solved	0.034994	22.0	solved	0.021997	22.0
537	solved	0.049992	24.0	solved	0.030996	24.0
538	solved	0.048993	24.0	solved	0.029995	24.0
539	solved	0.044993	27.0	solved	0.027996	27.0
540	solved	0.047992	32.0	solved	0.028996	32.0
541	solved	0.056991	18.0	solved	0.032995	18.0
542	solved	0.037994	32.0	solved	0.025996	32.0
543	solved	0.052992	36.0	solved	0.034995	36.0
544	solved	0.051993	28.0	solved	0.030994	28.0
545	solved	0.050993	28.0	solved	0.031995	28.0
546	solved	0.051992	26.0	solved	0.030995	26.0
547	solved	0.042994	26.0	solved	0.028995	26.0
548	solved	0.038995	24.0	solved	0.021996	24.0
549	solved	0.047993	22.0	solved	0.029996	22.0
550	solved	0.046992	26.0	solved	0.027996	26.0
551	solved	0.036995	28.0	solved	0.022996	28.0
552	solved	0.044993	24.0	solved	0.025996	24.0
553	solved	0.040994	27.0	solved	0.024996	27.0
554	solved	0.056991	30.0	solved	0.036994	30.0
555	solved	0.049993	24.0	solved	0.028996	24.0
556	solved	0.054992	26.0	solved	0.034994	26.0
557	solved	0.041994	29.0	solved	0.024995	29.0
558	solved	0.058992	26.0	solved	0.037994	26.0
559	solved	0.046993	28.0	solved	0.028995	28.0
560	solved	0.049993	24.0	solved	0.030996	24.0
561	solved	0.050991	30.0	solved	0.031995	30.0
562	solved	0.043993	24.0	solved	0.027996	24.0
563	solved	0.063991	28.0	solved	0.035995	28.0
564	solved	0.057991	23.0	solved	0.033994	23.0
565	solved	0.032995	20.0	solved	0.023996	20.0
566	solved	0.064991	26.0	solved	0.039993	26.0
567	solved	0.041994	22.0	solved	0.025997	22.0
568	solved	0.037994	20.0	solved	0.024996	20.0
569	solved	0.056992	28.0	solved	0.031995	28.0
570	solved	0.034994	23.0	solved	0.020997	23.0
571	solved	0.063990	20.0	solved	0.036995	20.0
572	solved	0.059990	20.0	solved	0.036995	20.0
573	solved	0.057991	24.0	solved	0.034994	24.0
574	solved	0.052993	22.0	solved	0.030995	22.0
575	solved	0.034995	41.0	solved	0.023996	41.0
576	solved	0.053992	39.0	solved	0.034995	39.0
577	solved	0.058991	18.0	solved	0.035994	18.0
578	solved	0.035995	22.0	solved	0.021996	22.0
579	solved	0.054991	32.0	solved	0.036995	32.0
581	solved	0.057991	34.0	solved	0.039994	34.0
582	solved	0.032996	27.0	solved	0.019996	27.0
583	solved	0.049992	20.0	solved	0.029996	20.0
584	solved	0.071989	25.0	solved	0.040993	25.0
585	solved	0.041995	27.0	solved	0.025996	27.0
586	solved	0.047992	30.0	solved	0.033995	30.0
587	solved	0.058991	25.0	solved	0.031995	25.0
588	solved	0.047993	30.0	solved	0.025995	30.0
589	solved	0.063991	29.0	solved	0.037994	29.0
590	solved	0.042994	32.0	solved	0.022996	32.0
591	solved	0.037995	33.0	solved	0.026996	33.0
592	solved	0.053991	27.0	solved	0.032995	27.0
593	solved	0.054992	23.0	solved	0.030995	23.0
594	solved	0.057991	22.0	solved	0.032995	22.0
595	solved	0.063991	29.0	solved	0.035994	29.0
596	solved	0.070989	19.0	solved	0.037994	19.0
597	solved	0.044994	22.0	solved	0.026996	22.0
598	solved	0.031995	23.0	solved	0.021996	23.0
599	solved	0.038995	34.0	solved	0.026995	34.0
600	solved	0.051992	32.0	solved	0.031995	32.0
601	solved	0.058992	27.0	solved	0.034995	27.0
602	solved	0.055991	20.0	solved	0.033994	20.0
603	solved	0.048993	32.0	solved	0.029996	32.0
604	solved	0.056991	22.0	solved	0.035995	22.0
605	solved	0.038994	26.0	solved	0.021996	26.0
606	solved	0.056992	25.0	solved	0.034994	25.0
607	solved	0.052992	28.0	solved	0.031995	28.0
608	solved	0.041994	24.0	solved	0.026996	24.0
609	solved	0.060991	26.0	solved	0.038994	26.0
610	solved	0.037994	27.0	solved	0.025995	27.0
611	solved	0.055993	32.0	solved	0.034995	32.0
612	solved	0.055991	20.0	solved	0.034995	20.0
613	solved	0.038993	27.0	solved	0.025997	27.0
614	solved	0.046992	32.0	solved	0.028996	32.0
615	solved	0.049993	25.0	solved	0.029995	25.0
616	solved	0.037994	18.0	solved	0.024997	18.0
617	solved	0.055991	30.0	solved	0.032995	30.0
618	solved	0.052991	26.0	solved	0.029996	26.0
619	solved	0.042993	22.0	solved	0.024996	22.0
620	solved	0.047994	26.0	solved	0.029995	26.0
621	solved	0.048992	22.0	solved	0.029995	22.0
622	solved	0.045994	22.0	solved	0.027996	22.0
623	solved	0.060990	22.0	solved	0.036995	22.0
624	solved	0.043993	23.0	solved	0.028995	23.0
625	solved	0.057992	22.0	solved	0.035994	22.0
626	solved	0.045993	26.0	solved	0.026996	26.0
627	solved	0.071989	20.0	solved	0.037995	20.0
628	solved	0.054991	26.0	solved	0.038994	26.0
629	solved	0.062990	26.0	solved	0.033996	26.0
630	solved	0.062990	32.0	solved	0.040994	32.0
631	solved	0.042993	28.0	solved	0.025996	28.0
632	solved	0.030995	23.0	solved	0.017998	23.0
633	solved	0.036994	31.0	solved	0.026996	31.0
634	solved	0.049992	20.0	solved	0.029996	20.0
635	solved	0.041994	22.0	solved	0.021996	22.0
636	solved	0.042994	35.0	solved	0.025996	35.0
637	solved	0.052991	22.0	solved	0.037995	22.0
638	solved	0.033995	25.0	solved	0.025995	25.0
639	solved	0.040994	20.0	solved	0.021997	20.0
640	solved	0.049993	22.0	solved	0.028995	22.0
641	solved	0.047993	28.0	solved	0.025996	28.0
642	solved	0.044993	38.0	solved	0.025996	38.0
643	solved	0.044994	23.0	solved	0.026995	23.0
644	infeas	0.033995	17.0	infeas	0.034994	17.0
645	solved	0.051992	28.0	solved	0.031995	28.0
646	solved	0.050993	22.0	solved	0.029996	22.0
647	solved	0.048992	24.0	solved	0.029995	24.0
648	solved	0.046994	23.0	solved	0.027995	23.0
649	solved	0.038994	28.0	solved	0.021997	28.0
650	solved	0.062990	20.0	solved	0.035995	20.0
651	solved	0.043993	38.0	solved	0.030995	38.0
652	solved	0.060991	20.0	solved	0.037994	20.0
653	solved	0.051992	28.0	solved	0.030995	28.0
654	solved	0.046993	20.0	solved	0.025997	20.0
655	solved	0.025996	31.0	solved	0.014998	31.0
656	solved	0.040993	28.0	solved	0.021997	28.0
657	solved	0.044993	28.0	solved	0.023996	28.0
658	solved	0.059992	27.0	solved	0.036994	27.0
659	solved	0.044993	20.0	solved	0.029995	20.0
660	solved	0.045994	21.0	solved	0.027995	21.0
661	solved	0.063990	24.0	solved	0.028996	24.0
662	solved	0.050992	31.0	solved	0.028996	31.0
663	solved	0.039994	25.0	solved	0.024996	25.0
664	solved	0.051992	25.0	solved	0.029995	25.0
665	solved	0.062990	30.0	solved	0.039994	30.0
666	solved	0.048993	20.0	solved	0.033995	20.0
667	solved	0.042994	26.0	solved	0.029995	26.0
668	solved	0.071989	20.0	solved	0.043993	20.0
669	solved	0.057992	23.0	solved	0.040994	23.0
670	solved	0.043992	20.0	solved	0.027996	20.0
671	solved	0.059991	30.0	solved	0.034995	30.0
672	solved	0.054991	20.0	solved	0.032995	20.0
673	solved	0.039995	29.0	solved	0.022996	29.0
674	solved	0.064990	25.0	solved	0.038994	25.0
675	solved	0.062990	22.0	solved	0.039994	22.0
676	solved	0.048993	28.0	solved	0.029996	28.0
677	solved	0.050992	28.0	solved	0.028995	28.0
678	solved	0.039994	25.0	solved	0.023996	25.0
679	solved	0.044994	22.0	solved	0.027995	22.0
680	solved	0.037994	20.0	solved	0.024997	20.0
681	solved	0.048993	31.0	solved	0.028995	31.0
682	solved	0.053992	33.0	solved	0.032995	33.0
683	solved	0.051992	24.0	solved	0.032995	24.0
684	solved	0.033994	20.0	solved	0.017997	20.0
685	solved	0.037995	20.0	solved	0.021997	20.0
686	solved	0.038994	21.0	solved	0.020997	21.0
687	solved	0.053992	22.0	solved	0.036994	22.0
688	solved	0.046993	20.0	solved	0.028995	20.0
689	solved	0.047993	29.0	solved	0.027996	29.0
690	solved	0.048992	24.0	solved	0.032995	24.0
691	solved	0.053992	22.0	solved	0.031995	22.0
692	solved	0.060991	22.0	solved	0.037994	22.0
693	solved	0.051992	25.0	solved	0.033995	25.0
694	solved	0.047993	26.0	solved	0.025996	26.0
695	solved	0.062991	30.0	solved	0.037994	30.0
696	solved	0.049992	26.0	solved	0.032995	26.0
697	solved	0.052992	19.0	solved	0.030995	19.0
698	solved	0.047993	26.0	solved	0.028996	26.0
699	solved	0.046992	20.0	solved	0.022997	20.0
700	solved	0.042994	21.0	solved	0.024995	21.0
701	solved	0.063991	26.0	solved	0.040993	26.0
702	solved	0.054992	30.0	solved	0.034995	30.0
703	solved	0.043993	22.0	solved	0.028995	22.0
704	solved	0.064991	20.0	solved	0.032995	20.0
705	solved	0.047993	27.0	solved	0.030995	27.0
706	solved	0.051992	23.0	solved	0.026996	23.0
707	solved	0.049992	24.0	solved	0.030995	24.0
708	solved	0.042994	30.0	solved	0.024996	30.0
709	solved	0.042993	23.0	solved	0.028997	23.0
710	solved	0.045992	28.0	solved	0.027996	28.0
711	solved	0.060990	26.0	solved	0.031996	26.0
712	solved	0.055991	21.0	solved	0.034995	21.0
713	solved	0.053991	34.0	solved	0.031996	34.0
714	solved	0.060991	22.0	solved	0.035994	22.0
715	solved	0.033995	22.0	solved	0.019996	22.0
716	solved	0.049993	21.0	solved	0.032996	21.0
717	solved	0.038994	30.0	solved	0.024996	30.0
718	solved	0.035995	21.0	solved	0.022996	21.0
719	solved	0.060990	22.0	solved	0.036995	22.0
720	solved	0.050992	22.0	solved	0.034995	22.0
721	solved	0.038994	36.0	solved	0.024996	36.0
722	solved	0.072989	24.0	solved	0.050992	24.0
723	solved	0.034995	20.0	solved	0.023996	20.0
724	solved	0.049992	32.0	solved	0.027996	32.0
725	solved	0.051993	22.0	solved	0.033994	22.0
726	solved	0.042994	27.0	solved	0.019996	27.0
727	solved	0.071990	30.0	solved	0.040994	30.0
728	solved	0.052992	22.0	solved	0.032995	22.0
729	solved	0.040993	24.0	solved	0.026996	24.0
730	solved	0.046993	26.0	solved	0.026996	26.0
731	solved	0.052991	28.0	solved	0.033996	28.0
732	solved	0.043993	28.0	solved	0.027995	28.0
733	solved	0.058992	24.0	solved	0.037994	24.0
734	solved	0.043993	32.0	solved	0.026996	32.0
735	solved	0.029996	32.0	solved	0.017996	32.0
736	solved	0.070990	23.0	solved	0.039994	23.0
737	solved	0.048993	32.0	solved	0.029995	32.0
738	solved	0.315952	26.0	solved	8.451715	26.0
739	solved	0.052992	20.0	solved	0.030995	20.0
740	solved	0.069990	27.0	solved	0.044993	27.0
741	solved	0.030995	29.0	solved	0.021997	29.0
742	solved	0.055991	24.0	solved	0.034995	24.0
743	solved	0.066989	27.0	solved	0.037995	27.0
744	infeas	0.022996	7.0	infeas	0.031995	7.0
745	solved	0.043994	30.0	solved	0.023996	30.0
746	solved	0.060991	20.0	solved	0.035995	20.0
747	solved	0.047992	19.0	solved	0.027996	19.0
748	solved	0.035994	23.0	solved	0.024997	23.0
749	solved	0.035994	21.0	solved	0.022996	21.0
750	solved	0.061991	28.0	solved	0.038994	28.0
751	solved	0.054992	22.0	solved	0.035995	22.0
752	solved	0.045992	32.0	solved	0.028996	32.0
753	solved	0.046993	38.0	solved	0.029995	38.0
754	solved	0.057992	30.0	solved	0.034994	30.0
755	solved	0.036995	29.0	solved	0.021996	29.0
756	solved	0.045993	24.0	solved	0.024997	24.0
757	solved	0.031995	27.0	solved	0.021997	27.0
758	solved	0.062989	21.0	solved	0.039995	21.0
759	solved	0.032994	23.0	solved	0.020998	23.0
760	solved	0.056991	20.0	solved	0.032995	20.0
761	solved	0.042993	27.0	solved	0.025997	27.0
762	solved	0.054991	22.0	solved	0.034995	22.0
763	solved	0.054992	27.0	solved	0.030994	27.0
764	solved	0.045993	26.0	solved	0.027996	26.0
765	solved	0.036994	30.0	solved	0.023997	30.0
766	solved	0.036995	18.0	solved	0.024996	18.0
767	solved	0.040993	28.0	solved	0.026996	28.0
768	solved	0.041994	32.0	solved	0.025996	32.0
769	solved	0.053992	26.0	solved	0.034994	26.0
770	solved	0.049993	27.0	solved	0.029995	27.0
771	solved	0.050993	28.0	solved	0.033994	28.0
772	solved	0.039995	30.0	solved	0.025995	30.0
773	solved	0.043993	21.0	solved	0.024997	21.0
774	solved	0.043993	27.0	solved	0.025996	27.0
775	solved	0.045993	28.0	solved	0.028995	28.0
776	solved	0.057991	28.0	solved	0.037995	28.0
777	solved	0.044993	26.0	solved	0.026996	26.0
778	solved	0.025996	22.0	solved	0.017998	22.0
779	solved	0.052991	21.0	solved	0.032996	21.0
780	solved	0.054991	34.0	solved	0.033995	34.0
781	solved	0.046993	20.0	solved	0.030995	20.0
782	solved	0.035995	19.0	solved	0.023996	19.0
783	solved	0.050992	26.0	solved	0.033995	26.0
784	solved	0.052992	34.0	solved	0.035995	34.0
785	solved	0.054991	28.0	solved	0.029996	28.0
786	solved	0.044993	26.0	solved	0.030995	26.0
787	solved	0.045993	34.0	solved	0.027996	34.0
788	solved	0.047993	30.0	solved	0.031995	30.0
789	solved	0.064990	27.0	solved	0.035995	27.0
790	solved	0.048992	34.0	solved	0.025996	34.0
791	solved	0.047993	32.0	solved	0.029995	32.0
792	solved	0.058991	26.0	solved	0.035995	26.0
793	solved	0.054991	20.0	solved	0.037994	20.0
794	solved	0.056992	28.0	solved	0.031995	28.0
795	solved	0.043993	34.0	solved	0.026996	34.0
796	solved	0.045994	21.0	solved	0.026995	21.0
797	solved	0.043994	20.0	solved	0.024995	20.0
798	solved	0.034995	29.0	solved	0.020997	29.0
799	solved	0.067990	34.0	solved	0.041994	34.0
800	solved	0.036993	20.0	solved	0.023997	20.0
801	solved	0.030995	27.0	solved	0.016997	27.0
802	solved	0.052993	22.0	solved	0.030995	22.0
803	solved	0.044993	27.0	solved	0.026996	27.0
804	solved	0.055991	30.0	solved	0.036995	30.0
805	solved	0.053992	23.0	solved	0.032995	23.0
806	solved	0.060991	24.0	solved	0.034994	24.0
807	solved	0.048992	32.0	solved	0.034996	32.0
808	solved	0.045992	26.0	solved	0.029996	26.0
809	solved	0.044993	22.0	solved	0.026996	22.0
810	solved	0.036994	20.0	solved	0.021997	20.0
811	solved	0.046993	24.0	solved	0.026996	24.0
812	solved	0.037994	31.0	solved	0.020996	31.0
813	solved	0.036995	36.0	solved	0.022997	36.0
814	solved	0.048992	27.0	solved	0.026996	27.0
815	solved	0.061991	34.0	solved	0.035994	34.0
816	solved	0.037994	28.0	solved	0.024996	28.0
817	solved	0.055992	20.0	solved	0.032995	20.0
818	solved	0.055992	28.0	solved	0.032995	28.0
819	solved	0.053992	29.0	solved	0.031995	29.0
820	solved	0.061990	20.0	solved	0.044993	20.0
821	solved	0.051992	23.0	solved	0.022996	23.0
822	solved	0.065991	28.0	solved	0.038993	28.0
823	solved	0.050993	27.0	solved	0.033995	27.0
824	solved	0.041994	26.0	solved	0.025995	26.0
825	solved	0.051992	26.0	solved	0.031996	26.0
826	solved	0.055992	26.0	solved	0.033994	26.0
827	solved	0.056991	40.0	solved	0.039994	40.0
828	solved	0.042994	22.0	solved	0.025996	22.0
829	solved	0.039993	32.0	solved	0.023998	32.0
830	solved	0.050991	28.0	solved	0.028995	28.0
831	solved	0.058991	22.0	solved	0.035996	22.0
832	solved	0.051992	21.0	solved	0.034994	21.0
833	solved	0.045993	28.0	solved	0.027996	28.0
834	solved	0.054991	20.0	solved	0.034995	20.0
835	solved	0.050993	23.0	solved	0.028995	23.0
836	solved	0.062991	22.0	solved	0.035994	22.0
837	solved	0.055992	22.0	solved	0.039993	22.0
838	solved	0.044994	30.0	solved	0.025995	30.0
839	solved	0.060992	29.0	solved	0.034995	29.0
840	solved	0.054990	26.0	solved	0.032996	26.0
841	solved	0.056991	20.0	solved	0.033995	20.0
842	solved	0.048992	28.0	solved	0.025996	28.0
843	solved	0.039995	27.0	solved	0.025995	27.0
844	solved	0.044993	27.0	solved	0.024997	27.0
845	solved	0.063990	28.0	solved	0.041994	28.0
846	solved	0.053991	30.0	solved	0.033996	30.0
847	solved	0.044992	26.0	solved	0.024997	26.0
848	solved	0.049992	24.0	solved	0.032995	24.0
849	solved	0.050993	25.0	solved	0.031994	25.0
850	solved	0.042994	21.0	solved	0.024997	21.0
851	solved	0.046992	34.0	solved	0.030996	34.0
852	solved	0.046992	31.0	solved	0.026996	31.0
853	solved	0.071990	29.0	solved	0.046992	29.0
854	solved	0.041993	31.0	solved	0.023997	31.0
855	solved	0.048992	26.0	solved	0.027997	26.0
856	solved	0.038993	32.0	solved	0.026996	32.0
857	solved	0.061990	22.0	solved	0.035995	22.0
858	solved	0.047993	25.0	solved	0.027996	25.0
859	solved	0.053992	23.0	solved	0.031995	23.0
860	solved	0.048992	20.0	solved	0.032995	20.0
861	solved	0.048992	23.0	solved	0.027997	23.0
862	solved	0.056991	24.0	solved	0.034994	24.0
863	solved	0.048993	22.0	solved	0.030995	22.0
864	solved	0.043994	27.0	solved	0.029995	27.0
865	solved	0.054992	16.0	solved	0.034994	16.0
866	solved	0.059992	22.0	solved	0.040993	22.0
867	solved	0.044993	22.0	solved	0.026996	22.0
868	solved	0.045993	20.0	solved	0.024996	20.0
869	solved	0.057992	26.0	solved	0.036994	26.0
870	solved	0.053991	24.0	solved	0.034996	24.0
871	solved	0.048992	17.0	solved	0.028995	17.0
872	solved	0.057992	20.0	solved	0.035994	20.0
873	solved	0.051992	28.0	solved	0.028996	28.0
875	solved	0.062990	20.0	solved	0.034995	20.0
876	solved	0.057991	25.0	solved	0.039994	25.0
877	solved	0.047993	18.0	solved	0.029995	18.0
878	solved	0.047993	37.0	solved	0.028996	37.0
879	solved	0.056991	34.0	solved	0.035994	34.0
880	solved	0.044993	26.0	solved	0.027996	26.0
881	solved	0.039995	19.0	solved	0.026995	19.0
882	solved	0.036994	28.0	solved	0.022997	28.0
883	solved	0.060991	22.0	solved	0.037994	22.0
884	solved	0.050993	32.0	solved	0.030995	32.0
885	solved	0.041993	30.0	solved	0.024996	30.0
886	solved	0.057992	22.0	solved	0.031995	22.0
887	solved	0.056991	30.0	solved	0.032995	30.0
888	solved	0.045993	24.0	solved	0.024996	24.0
889	solved	0.055991	24.0	solved	0.029996	24.0
890	solved	0.055991	37.0	solved	0.039994	37.0
891	solved	0.050993	21.0	solved	0.030995	21.0
892	solved	0.056992	22.0	solved	0.034994	22.0
893	solved	0.052992	25.0	solved	0.030995	25.0
894	solved	0.039994	26.0	solved	0.025996	26.0
895	solved	0.050993	24.0	solved	0.031994	24.0
896	solved	0.046994	18.0	solved	0.026996	18.0
897	solved	0.044993	28.0	solved	0.024996	28.0
898	solved	0.037994	25.0	solved	0.022997	25.0
899	solved	0.063990	31.0	solved	0.037994	31.0
900	solved	0.047993	26.0	solved	0.031995	26.0
901	solved	0.052992	25.0	solved	0.027996	25.0
902	solved	0.057991	24.0	solved	0.035994	24.0
903	solved	0.049993	28.0	solved	0.031994	28.0
904	solved	0.049993	26.0	solved	0.028996	26.0
905	solved	0.029995	26.0	solved	0.019997	26.0
906	solved	0.054991	24.0	solved	0.031996	24.0
907	solved	0.055992	22.0	solved	0.032994	22.0
908	solved	0.034995	34.0	solved	0.023997	34.0
909	solved	0.048992	29.0	solved	0.029996	29.0
910	solved	0.047993	31.0	solved	0.028995	31.0
911	solved	0.049992	20.0	solved	0.028996	20.0
912	solved	0.070989	28.0	solved	0.048993	28.0
913	solved	0.047992	19.0	solved	0.026996	19.0
914	solved	0.048993	26.0	solved	0.027995	26.0
915	solved	0.037994	22.0	solved	0.026997	22.0
916	solved	0.048992	22.0	solved	0.029996	22.0
917	solved	0.065989	26.0	solved	0.039995	26.0
918	solved	0.064989	28.0	solved	0.037995	28.0
919	solved	0.058991	27.0	solved	0.036994	27.0
920	solved	0.057992	20.0	solved	0.034994	20.0
921	solved	0.058991	21.0	solved	0.036994	21.0
922	solved	0.032995	24.0	solved	0.022997	24.0
923	solved	0.048993	18.0	solved	0.026995	18.0
924	solved	0.054992	22.0	solved	0.035995	22.0
925	solved	0.052991	24.0	solved	0.030996	24.0
926	solved	0.046993	23.0	solved	0.028995	23.0
927	solved	0.048992	23.0	solved	0.026997	23.0
928	solved	0.046992	24.0	solved	0.032996	24.0
929	solved	0.044992	23.0	solved	0.024996	23.0
930	solved	0.062991	30.0	solved	0.031995	30.0
931	solved	0.066990	18.0	solved	0.040994	18.0
932	solved	0.050992	24.0	solved	0.033995	24.0
933	solved	0.050992	29.0	solved	0.032995	29.0
934	solved	0.045993	26.0	solved	0.031995	26.0
935	solved	0.051993	24.0	solved	0.030995	24.0
936	solved	0.046992	21.0	solved	0.023997	21.0
937	solved	0.057991	24.0	solved	0.037994	24.0
938	solved	0.048993	28.0	solved	0.028995	28.0
939	solved	0.054992	24.0	solved	0.033995	24.0
940	solved	0.066990	23.0	solved	0.036994	23.0
941	solved	0.068990	24.0	solved	0.043993	24.0
942	solved	0.055991	34.0	solved	0.032996	34.0
943	solved	0.032994	31.0	solved	0.019998	31.0
944	solved	0.034994	23.0	solved	0.021997	23.0
945	solved	0.058991	24.0	solved	0.033995	24.0
946	solved	0.051991	28.0	solved	0.028996	28.0
947	solved	0.042994	20.0	solved	0.025996	20.0
948	solved	0.054992	28.0	solved	0.033994	28.0
949	solved	0.051993	30.0	solved	0.036994	30.0
950	solved	0.048992	30.0	solved	0.029996	30.0
951	solved	0.040993	22.0	solved	0.023997	22.0
952	solved	0.052992	28.0	solved	0.034995	28.0
953	solved	0.051992	24.0	solved	0.034995	24.0
954	solved	0.034994	34.0	solved	0.020997	34.0
955	solved	0.059991	22.0	solved	0.036994	22.0
956	solved	0.046993	28.0	solved	0.028995	28.0
957	solved	0.041994	20.0	solved	0.029996	20.0
958	solved	0.058990	30.0	solved	0.032995	30.0
959	solved	0.062991	24.0	solved	0.037994	24.0
960	solved	0.047993	24.0	solved	0.032994	24.0
961	solved	0.047994	26.0	solved	0.030995	26.0
962	solved	0.054991	21.0	solved	0.032995	21.0
963	solved	0.052992	28.0	solved	0.030996	28.0
964	solved	0.042994	24.0	solved	0.022996	24.0
965	solved	0.053992	27.0	solved	0.029995	27.0
966	solved	0.047993	26.0	solved	0.025995	26.0
967	solved	0.060991	24.0	solved	0.037995	24.0
968	solved	0.034994	34.0	solved	0.025996	34.0
969	solved	0.061991	18.0	solved	0.037995	18.0
970	solved	0.054991	24.0	solved	0.036994	24.0
971	solved	0.061991	24.0	solved	0.036994	24.0
972	solved	0.031995	30.0	solved	0.021997	30.0
973	solved	0.048992	23.0	solved	0.028996	23.0
974	solved	0.050993	30.0	solved	0.031995	30.0
975	solved	0.037994	24.0	solved	0.023996	24.0
976	solved	0.049992	24.0	solved	0.029996	24.0
977	solved	0.046993	32.0	solved	0.028996	32.0
978	solved	0.056990	24.0	solved	0.033995	24.0
979	solved	0.055992	35.0	solved	0.035994	35.0
980	solved	0.047994	24.0	solved	0.027995	24.0
981	solved	0.055992	30.0	solved	0.038994	30.0
982	solved	0.052992	26.0	solved	0.031995	26.0
983	solved	0.046992	21.0	solved	0.026996	21.0
984	solved	0.065990	30.0	solved	0.037995	30.0
985	solved	0.028995	30.0	solved	0.016998	30.0
986	solved	0.052992	24.0	solved	0.029995	24.0
987	solved	0.049992	36.0	solved	0.029995	36.0
988	solved	0.048993	26.0	solved	0.030996	26.0
989	solved	0.067989	28.0	solved	0.041994	28.0
990	solved	0.060991	24.0	solved	0.038994	24.0
991	solved	0.055991	24.0	solved	0.034995	24.0
992	solved	0.038994	24.0	solved	0.028995	24.0
993	solved	0.041994	32.0	solved	0.026997	32.0
994	solved	0.038993	32.0	solved	0.023996	32.0
995	solved	0.047993	24.0	solved	0.027996	24.0
996	solved	0.052992	28.0	solved	0.033994	28.0
997	solved	0.056992	26.0	solved	0.036994	26.0
998	solved	0.052993	25.0	solved	0.033994	25.0
999	solved	0.057992	24.0	solved	0.033994	24.0
1000	solved	0.043993	19.0	solved	0.024997	19.0

session time, 136.797669
session max time, 10000.000000

996	0.050799	996	0.045964	2	0.028495	2	0.033495	0	0.000000	0	0.000000	0.050653	0.045847
