480	infeas	0.060990	0.0	infeas	0.049993	0.0
481	solved	5.482166	30.0	solved	0.651901	30.0
482	infeas	0.084987	14.0	infeas	0.066990	14.0
483	infeas	0.064990	12.0	infeas	0.050992	12.0
484	infeas	0.086987	0.0	infeas	0.065990	0.0
485	infeas	0.073989	0.0	infeas	0.058991	0.0
486	infeas	0.045993	0.0	infeas	0.035994	0.0
487	infeas	0.069990	0.0	infeas	0.054991	0.0
488	infeas	0.062991	0.0	infeas	0.047992	0.0
489	infeas	0.055991	0.0	infeas	0.042994	0.0
490	infeas	0.057991	0.0	infeas	0.043994	0.0
491	infeas	0.056991	0.0	infeas	0.043993	0.0
492	infeas	0.044994	0.0	infeas	0.033995	0.0
493	infeas	0.042993	0.0	infeas	0.033995	0.0
494	infeas	0.062990	0.0	infeas	0.048993	0.0
495	infeas	0.073988	0.0	infeas	0.057992	0.0
496	solved	4.787272	34.0	solved	0.557915	34.0
497	infeas	0.059990	2.0	infeas	0.046994	2.0
498	infeas	0.033995	3.0	infeas	0.023996	3.0
499	infeas	0.073989	3.0	infeas	0.055991	3.0
500	infeas	0.052992	2.0	infeas	0.040994	2.0
501	infeas	0.055991	0.0	infeas	0.042993	0.0
502	solved	3.595454	36.0	solved	0.250962	36.0
503	infeas	0.055992	10.0	infeas	0.041993	10.0
504	infeas	0.063991	7.0	infeas	0.048992	7.0
505	solved	2.394636	28.0	solved	0.276958	28.0
506	infeas	0.065990	19.0	infeas	0.050992	19.0
507	infeas	0.041994	0.0	infeas	0.031995	0.0
508	solved	3.144522	24.0	solved	0.379942	24.0
509	infeas	0.058991	27.0	infeas	0.046993	27.0
510	infeas	0.042994	10.0	infeas	0.033994	10.0
511	infeas	0.065991	3.0	infeas	0.050992	3.0
512	infeas	0.070989	0.0	infeas	0.055992	0.0
513	solved	4.966244	26.0	solved	0.569914	26.0
514	infeas	0.044993	0.0	infeas	0.033995	0.0
515	solved	2.896559	22.0	solved	0.421936	22.0
516	infeas	0.052992	0.0	infeas	0.040994	0.0
517	solved	6.629992	46.0	solved	0.514922	46.0
518	infeas	0.075988	12.0	infeas	0.058991	12.0
519	infeas	0.069989	0.0	infeas	0.054993	0.0
520	infeas	0.056991	0.0	infeas	0.042993	0.0
521	solved	4.609299	30.0	solved	0.381942	30.0
522	infeas	0.057991	0.0	infeas	0.045994	0.0
523	infeas	0.060990	0.0	infeas	0.047993	0.0
524	infeas	0.078988	0.0	infeas	0.061990	0.0
525	infeas	0.098985	0.0	infeas	0.071990	0.0
526	infeas	0.087986	0.0	infeas	0.068989	0.0
527	infeas	0.071990	0.0	infeas	0.055991	0.0
528	infeas	0.044993	0.0	infeas	0.034995	0.0
529	infeas	0.064990	0.0	infeas	0.049992	0.0
530	infeas	0.098985	0.0	infeas	0.069990	0.0
531	infeas	0.051992	0.0	infeas	0.035994	0.0
532	infeas	0.059991	0.0	infeas	0.046993	0.0
533	infeas	0.068990	0.0	infeas	0.053991	0.0
534	solved	1.974700	20.0	solved	0.248962	20.0
535	infeas	0.049992	10.0	infeas	0.037995	10.0
536	infeas	0.058991	2.0	infeas	0.045993	2.0
537	infeas	0.057991	2.0	infeas	0.043994	2.0
538	infeas	0.079987	2.0	infeas	0.061990	2.0
539	infeas	0.047993	2.0	infeas	0.036995	2.0
540	solved	3.281502	30.0	solved	0.317951	30.0
541	infeas	0.039993	18.0	infeas	0.030996	18.0
542	infeas	0.031995	0.0	infeas	0.023997	0.0
543	infeas	0.050991	0.0	infeas	0.036995	0.0
544	infeas	0.064991	0.0	infeas	0.043992	0.0
545	infeas	0.058991	0.0	infeas	0.042994	0.0
546	infeas	0.057992	0.0	infeas	0.044992	0.0
547	infeas	0.044994	0.0	infeas	0.034994	0.0
548	infeas	0.044994	0.0	infeas	0.034994	0.0
549	infeas	0.056992	0.0	infeas	0.044992	0.0
550	infeas	0.071990	0.0	infeas	0.054991	0.0
551	infeas	0.066990	0.0	infeas	0.051993	0.0
552	infeas	0.044992	0.0	infeas	0.033995	0.0
553	infeas	0.046993	0.0	infeas	0.030996	0.0
554	infeas	0.070989	0.0	infeas	0.053992	0.0
555	infeas	0.060990	0.0	infeas	0.047993	0.0
556	solved	3.437477	26.0	solved	0.456931	26.0
557	infeas	0.052992	12.0	infeas	0.038994	12.0
558	solved	1.869716	24.0	solved	0.260960	24.0
559	infeas	0.066990	9.0	infeas	0.050992	9.0
560	infeas	0.051992	6.0	infeas	0.038994	6.0
561	infeas	0.054992	0.0	infeas	0.043993	0.0
562	infeas	0.063990	0.0	infeas	0.048993	0.0
563	infeas	0.080987	0.0	infeas	0.062990	0.0
564	infeas	0.045994	0.0	infeas	0.033995	0.0
565	solved	5.189210	32.0	solved	0.542919	32.0
566	infeas	0.087986	8.0	infeas	0.067989	8.0
567	infeas	0.060991	6.0	infeas	0.048993	6.0
568	infeas	0.033994	6.0	infeas	0.025997	6.0
569	infeas	0.081988	0.0	infeas	0.061990	0.0
570	infeas	0.080987	0.0	infeas	0.061991	0.0
571	infeas	0.062991	0.0	infeas	0.048992	0.0
572	infeas	0.038994	0.0	infeas	0.029996	0.0
573	infeas	0.066990	0.0	infeas	0.049992	0.0
574	infeas	0.047993	0.0	infeas	0.037994	0.0
575	infeas	0.078987	0.0	infeas	0.061991	0.0
576	infeas	0.045993	0.0	infeas	0.035995	0.0
577	infeas	0.058991	0.0	infeas	0.045993	0.0
578	infeas	0.092985	0.0	infeas	0.067991	0.0
579	infeas	0.051992	0.0	infeas	0.041993	0.0
580	infeas	0.081987	0.0	infeas	0.065990	0.0
581	infeas	0.046994	0.0	infeas	0.034994	0.0
582	infeas	0.045994	0.0	infeas	0.035994	0.0
583	infeas	0.063990	0.0	infeas	0.050992	0.0
584	infeas	0.082987	0.0	infeas	0.065990	0.0
585	infeas	0.041995	0.0	infeas	0.031995	0.0
586	infeas	0.078987	0.0	infeas	0.060991	0.0
587	infeas	0.064990	0.0	infeas	0.051993	0.0
588	infeas	0.059991	0.0	infeas	0.047992	0.0
589	infeas	0.054991	0.0	infeas	0.045993	0.0
590	infeas	0.073989	0.0	infeas	0.055992	0.0
591	infeas	0.062991	0.0	infeas	0.049992	0.0
592	infeas	0.049992	0.0	infeas	0.034994	0.0
593	infeas	0.053993	0.0	infeas	0.040993	0.0
594	infeas	0.052992	0.0	infeas	0.039994	0.0
595	infeas	0.052992	0.0	infeas	0.039994	0.0
596	infeas	0.079987	0.0	infeas	0.049993	0.0
597	infeas	0.067990	0.0	infeas	0.053991	0.0
598	infeas	0.087988	0.0	infeas	0.069988	0.0
599	infeas	0.045993	0.0	infeas	0.034995	0.0
600	solved	2.577609	34.0	solved	0.379942	34.0
601	infeas	0.063990	8.0	infeas	0.050993	8.0
602	infeas	0.044992	2.0	infeas	0.034995	2.0
603	infeas	0.072989	0.0	infeas	0.057991	0.0
604	infeas	0.049993	0.0	infeas	0.036994	0.0
605	infeas	0.053992	0.0	infeas	0.040993	0.0
606	infeas	0.048993	0.0	infeas	0.036995	0.0
607	infeas	0.053991	0.0	infeas	0.040994	0.0
608	infeas	0.075989	0.0	infeas	0.059990	0.0
609	infeas	0.042994	0.0	infeas	0.033995	0.0
610	infeas	0.063990	0.0	infeas	0.049992	0.0
611	infeas	0.062991	0.0	infeas	0.048992	0.0
612	infeas	0.065990	0.0	infeas	0.052993	0.0
613	infeas	0.071989	0.0	infeas	0.055991	0.0
614	solved	6.377030	28.0	solved	0.613907	28.0
615	infeas	0.040993	8.0	infeas	0.032996	8.0
616	infeas	0.071989	0.0	infeas	0.053991	0.0
617	infeas	0.034995	0.0	infeas	0.025996	0.0
618	infeas	0.082987	0.0	infeas	0.053993	0.0
619	infeas	0.052991	0.0	infeas	0.040994	0.0
620	solved	5.560155	28.0	solved	0.469929	28.0
621	infeas	0.059990	4.0	infeas	0.048993	4.0
622	infeas	0.056992	0.0	infeas	0.043993	0.0
623	infeas	0.094985	0.0	infeas	0.072989	0.0
624	solved	3.473472	32.0	solved	0.336949	32.0
625	infeas	0.062990	3.0	infeas	0.048992	3.0
626	solved	3.362489	44.0	solved	0.494926	44.0
627	infeas	0.066989	12.0	infeas	0.051992	12.0
628	infeas	0.049992	0.0	infeas	0.039994	0.0
629	infeas	0.052993	0.0	infeas	0.039993	0.0
630	infeas	0.065990	0.0	infeas	0.048993	0.0
631	solved	4.675289	32.0	solved	0.561914	32.0
632	infeas	0.087988	27.0	infeas	0.066989	27.0
633	infeas	0.028996	8.0	infeas	0.021997	8.0
634	infeas	0.064989	0.0	infeas	0.051993	0.0
635	infeas	0.045993	0.0	infeas	0.033995	0.0
636	infeas	0.062989	0.0	infeas	0.048993	0.0
637	solved	4.644295	32.0	solved	0.404938	32.0
638	infeas	0.068989	8.0	infeas	0.054992	8.0
639	infeas	0.062990	0.0	infeas	0.048993	0.0
640	infeas	0.037994	0.0	infeas	0.029995	0.0
641	infeas	0.076989	0.0	infeas	0.051992	0.0
642	solved	4.658291	44.0	solved	0.634905	44.0
643	infeas	0.052991	4.0	infeas	0.040994	4.0
644	infeas	0.048992	0.0	infeas	0.037994	0.0
645	infeas	0.064991	0.0	infeas	0.050992	0.0
646	infeas	0.049992	0.0	infeas	0.036995	0.0
647	solved	2.827570	32.0	solved	0.495924	32.0
648	infeas	0.061991	17.0	infeas	0.048992	17.0
649	infeas	0.076989	7.0	infeas	0.058991	7.0
650	infeas	0.052992	3.0	infeas	0.040994	3.0
651	infeas	0.051992	1.0	infeas	0.040994	1.0
652	infeas	0.042993	1.0	infeas	0.032995	1.0
653	infeas	0.065990	0.0	infeas	0.051993	0.0
654	solved	2.535614	44.0	solved	0.436933	44.0
655	infeas	0.043994	9.0	infeas	0.031995	9.0
656	infeas	0.063990	0.0	infeas	0.048993	0.0
657	infeas	0.061990	0.0	infeas	0.049993	0.0
658	infeas	0.049992	0.0	infeas	0.038994	0.0
659	solved	2.764580	32.0	solved	0.398939	32.0
660	infeas	0.048993	11.0	infeas	0.038994	11.0
661	infeas	0.045992	0.0	infeas	0.033996	0.0
662	infeas	0.052992	0.0	infeas	0.035994	0.0
663	infeas	0.078988	0.0	infeas	0.053992	0.0
664	infeas	0.062990	0.0	infeas	0.045994	0.0
665	infeas	0.044992	0.0	infeas	0.032995	0.0
666	solved	3.605453	34.0	solved	0.554915	34.0
667	infeas	0.050992	12.0	infeas	0.037994	12.0
668	solved	1.340797	22.0	solved	0.182971	22.0
669	infeas	0.042994	7.0	infeas	0.032995	7.0
670	infeas	0.077988	0.0	infeas	0.060991	0.0
671	infeas	0.065990	0.0	infeas	0.051992	0.0
672	infeas	0.051992	0.0	infeas	0.036994	0.0
673	infeas	0.046994	0.0	infeas	0.037994	0.0
674	infeas	0.049992	0.0	infeas	0.038994	0.0
675	infeas	0.048993	0.0	infeas	0.036994	0.0
676	infeas	0.051992	0.0	infeas	0.039994	0.0
677	infeas	0.055991	0.0	infeas	0.043994	0.0
678	solved	3.951399	20.0	solved	0.351946	20.0
679	infeas	0.046994	8.0	infeas	0.036994	8.0
680	solved	2.178669	32.0	solved	0.116982	32.0
681	infeas	0.055991	12.0	infeas	0.044993	12.0
682	solved	3.693439	34.0	solved	0.418936	34.0
683	solved	2.640599	28.0	solved	0.399939	28.0
684	infeas	0.051992	0.0	infeas	0.040994	0.0
685	infeas	0.059991	0.0	infeas	0.045993	0.0
686	solved	4.049384	22.0	solved	0.531920	22.0
687	infeas	0.080988	8.0	infeas	0.063990	8.0
688	infeas	0.052991	4.0	infeas	0.042993	4.0
689	infeas	0.070990	0.0	infeas	0.047993	0.0
690	infeas	0.056991	0.0	infeas	0.043994	0.0
691	solved	5.979090	26.0	solved	0.729890	26.0
692	infeas	0.051992	1.0	infeas	0.039994	1.0
693	solved	4.336341	40.0	solved	0.551916	40.0
694	infeas	0.074988	12.0	infeas	0.059991	12.0
695	infeas	0.054992	10.0	infeas	0.042993	10.0
696	infeas	0.091986	0.0	infeas	0.073989	0.0
697	infeas	0.052992	0.0	infeas	0.042993	0.0
698	infeas	0.080988	0.0	infeas	0.061990	0.0
699	solved	2.814572	40.0	solved	0.274959	40.0
700	infeas	0.065989	7.0	infeas	0.050993	7.0
701	solved	7.261896	20.0	solved	0.658899	20.0
702	infeas	0.060991	11.0	infeas	0.047993	11.0
703	solved	3.883410	32.0	solved	0.387940	32.0
704	infeas	0.046994	10.0	infeas	0.036994	10.0
705	infeas	0.044993	0.0	infeas	0.033995	0.0
706	infeas	0.074989	0.0	infeas	0.058990	0.0
707	solved	4.799271	34.0	solved	0.694894	34.0
708	infeas	0.056992	13.0	infeas	0.043993	13.0
709	infeas	0.070989	8.0	infeas	0.055992	8.0
710	infeas	0.059991	12.0	infeas	0.047993	12.0
711	infeas	0.074988	0.0	infeas	0.056992	0.0
712	solved	6.612994	26.0	solved	0.615906	26.0
713	solved	7.584848	38.0	solved	0.876866	38.0
714	solved	4.275351	28.0	solved	0.561914	28.0
715	infeas	0.046993	12.0	infeas	0.037994	12.0
716	solved	4.597300	28.0	solved	0.280958	28.0
717	infeas	0.070990	6.0	infeas	0.056991	6.0
718	infeas	0.061990	5.0	infeas	0.047993	5.0
719	infeas	0.042993	8.0	infeas	0.033995	8.0
720	infeas	0.043993	8.0	infeas	0.032996	8.0
721	infeas	0.045992	0.0	infeas	0.034995	0.0
722	infeas	0.053992	0.0	infeas	0.039994	0.0
723	solved	6.643990	42.0	solved	0.670898	42.0
724	infeas	0.055992	18.0	infeas	0.042992	18.0
725	solved	6.000088	28.0	solved	0.655901	28.0
726	infeas	0.067989	14.0	infeas	0.053992	14.0
727	infeas	0.026997	6.0	infeas	0.020996	6.0
728	infeas	0.040994	6.0	infeas	0.031995	6.0
729	infeas	0.063990	3.0	infeas	0.049993	3.0
730	infeas	0.060991	6.0	infeas	0.046992	6.0
731	solved	6.126069	28.0	solved	0.688895	28.0
732	infeas	0.058991	4.0	infeas	0.043994	4.0
733	infeas	0.048992	9.0	infeas	0.037994	9.0
734	infeas	0.043993	7.0	infeas	0.034995	7.0
735	infeas	0.054992	7.0	infeas	0.042994	7.0
736	infeas	0.053992	0.0	infeas	0.042992	0.0
737	solved	5.770124	32.0	solved	0.545916	32.0
738	infeas	0.053992	0.0	infeas	0.042994	0.0
739	infeas	0.034994	0.0	infeas	0.026996	0.0
740	infeas	0.037994	0.0	infeas	0.027997	0.0
741	infeas	0.040993	0.0	infeas	0.029996	0.0
742	infeas	0.064990	0.0	infeas	0.049992	0.0
743	solved	4.561306	18.0	solved	0.570914	18.0
744	infeas	0.034995	11.0	infeas	0.025995	11.0
745	infeas	0.066990	2.0	infeas	0.052992	2.0
746	infeas	0.041994	0.0	infeas	0.031995	0.0
747	infeas	0.026996	0.0	infeas	0.019997	0.0
748	infeas	0.066990	0.0	infeas	0.051992	0.0
749	infeas	0.048992	0.0	infeas	0.038995	0.0
750	solved	4.781273	28.0	solved	0.384941	28.0
751	infeas	0.101985	24.0	infeas	0.076988	24.0
752	infeas	0.070989	0.0	infeas	0.048992	0.0
753	infeas	0.077989	0.0	infeas	0.055991	0.0
754	infeas	0.042994	0.0	infeas	0.033995	0.0
755	infeas	0.051992	0.0	infeas	0.032995	0.0
756	solved	3.355490	52.0	solved	0.454931	52.0
757	infeas	0.070989	10.0	infeas	0.054991	10.0
758	infeas	0.063991	9.0	infeas	0.049992	9.0
759	infeas	0.061991	2.0	infeas	0.048992	2.0
760	infeas	0.046993	2.0	infeas	0.035995	2.0
761	infeas	0.052991	3.0	infeas	0.041994	3.0
762	infeas	0.080987	2.0	infeas	0.061992	2.0
763	infeas	0.062990	0.0	infeas	0.045993	0.0
764	infeas	0.033994	0.0	infeas	0.024997	0.0
765	infeas	0.047992	0.0	infeas	0.036995	0.0
766	infeas	0.062990	0.0	infeas	0.042993	0.0
767	infeas	0.047993	0.0	infeas	0.037995	0.0
768	infeas	0.047992	0.0	infeas	0.037994	0.0
769	infeas	0.076989	0.0	infeas	0.057991	0.0
770	solved	3.053536	16.0	solved	0.257961	16.0
771	infeas	0.056991	8.0	infeas	0.043993	8.0
772	infeas	0.054992	5.0	infeas	0.042993	5.0
773	infeas	0.048993	5.0	infeas	0.037994	5.0
774	infeas	0.044994	4.0	infeas	0.034994	4.0
775	infeas	0.050992	2.0	infeas	0.039994	2.0
776	solved	3.067533	28.0	solved	0.358947	28.0
777	solved	2.277653	24.0	solved	0.348947	24.0
778	infeas	0.063990	15.0	infeas	0.049993	15.0
779	infeas	0.063989	6.0	infeas	0.050993	6.0
780	infeas	0.041994	0.0	infeas	0.031995	0.0
781	infeas	0.064990	0.0	infeas	0.044993	0.0
782	infeas	0.088987	0.0	infeas	0.061991	0.0
783	infeas	0.037993	0.0	infeas	0.029996	0.0
784	infeas	0.035994	0.0	infeas	0.027996	0.0
785	solved	2.467625	18.0	solved	0.237964	18.0
786	infeas	0.059990	14.0	infeas	0.047993	14.0
787	infeas	0.065991	2.0	infeas	0.048992	2.0
788	infeas	0.031995	0.0	infeas	0.022997	0.0
789	infeas	0.055991	0.0	infeas	0.043994	0.0
790	infeas	0.052991	0.0	infeas	0.040995	0.0
791	infeas	0.081986	0.0	infeas	0.065990	0.0
792	infeas	0.044994	0.0	infeas	0.034994	0.0
793	infeas	0.043993	0.0	infeas	0.033995	0.0
794	infeas	0.040995	0.0	infeas	0.030995	0.0
795	infeas	0.045993	0.0	infeas	0.035994	0.0
796	infeas	0.065990	0.0	infeas	0.044993	0.0
797	infeas	0.032995	0.0	infeas	0.025997	0.0
798	infeas	0.048992	0.0	infeas	0.037994	0.0
799	infeas	0.055992	0.0	infeas	0.043993	0.0
800	infeas	0.084987	0.0	infeas	0.059991	0.0
801	infeas	0.106984	0.0	infeas	0.074988	0.0
802	infeas	0.032995	0.0	infeas	0.026996	0.0
803	infeas	0.075989	0.0	infeas	0.050991	0.0
804	infeas	0.063991	0.0	infeas	0.047993	0.0
805	infeas	0.070989	0.0	infeas	0.054992	0.0
806	infeas	0.045993	0.0	infeas	0.037994	0.0
807	solved	4.839264	28.0	solved	0.460930	28.0
808	infeas	0.054992	12.0	infeas	0.042993	12.0
809	infeas	0.054992	6.0	infeas	0.040994	6.0
810	infeas	0.044993	2.0	infeas	0.033994	2.0
811	infeas	0.031996	3.0	infeas	0.023996	3.0
812	infeas	0.033995	0.0	infeas	0.031995	0.0
813	infeas	0.044993	0.0	infeas	0.033995	0.0
814	infeas	0.079988	0.0	infeas	0.062991	0.0
815	infeas	0.041993	0.0	infeas	0.031995	0.0
816	infeas	0.071989	0.0	infeas	0.055992	0.0
817	infeas	0.028995	0.0	infeas	0.022996	0.0
818	infeas	0.053992	0.0	infeas	0.040994	0.0
819	infeas	0.083987	0.0	infeas	0.063990	0.0
820	infeas	0.048993	0.0	infeas	0.038994	0.0
821	solved	6.286045	18.0	solved	0.802878	18.0
822	infeas	0.058990	13.0	infeas	0.045994	13.0
823	infeas	0.080988	0.0	infeas	0.065990	0.0
824	infeas	0.063990	0.0	infeas	0.050992	0.0
825	infeas	0.051992	0.0	infeas	0.040994	0.0
826	infeas	0.072989	0.0	infeas	0.056991	0.0
827	infeas	0.038994	0.0	infeas	0.030996	0.0
828	infeas	0.073988	0.0	infeas	0.057991	0.0
829	infeas	0.067990	0.0	infeas	0.054992	0.0
830	infeas	0.077988	0.0	infeas	0.061990	0.0
831	infeas	0.061991	0.0	infeas	0.049993	0.0
832	infeas	0.042993	0.0	infeas	0.032994	0.0
833	infeas	0.079989	0.0	infeas	0.062990	0.0
834	infeas	0.040994	0.0	infeas	0.031995	0.0
835	infeas	0.065990	0.0	infeas	0.051992	0.0
836	solved	2.945552	30.0	solved	0.295955	30.0
837	infeas	0.038994	8.0	infeas	0.028996	8.0
838	solved	2.018693	34.0	solved	0.483926	34.0
839	solved	4.811269	38.0	solved	0.594910	38.0
840	infeas	0.049992	20.0	infeas	0.036994	20.0
841	infeas	0.040994	2.0	infeas	0.031995	2.0
842	infeas	0.076989	2.0	infeas	0.059990	2.0
843	infeas	0.088987	2.0	infeas	0.071989	2.0
844	solved	1.149825	28.0	solved	0.200970	28.0
845	infeas	0.094985	8.0	infeas	0.072989	8.0
846	infeas	0.046993	0.0	infeas	0.036995	0.0
847	infeas	0.064989	0.0	infeas	0.050993	0.0
848	infeas	0.083987	0.0	infeas	0.062990	0.0
849	infeas	0.043993	0.0	infeas	0.034995	0.0
850	solved	5.503164	30.0	solved	0.738887	30.0
851	infeas	0.063991	23.0	infeas	0.048992	23.0
852	solved	4.299346	32.0	solved	0.524921	32.0
853	infeas	0.082987	23.0	infeas	0.063990	23.0
854	infeas	0.057992	6.0	infeas	0.044992	6.0
855	infeas	0.063991	0.0	infeas	0.048993	0.0
856	infeas	0.060990	0.0	infeas	0.046993	0.0
857	infeas	0.048993	0.0	infeas	0.037994	0.0
858	infeas	0.056992	0.0	infeas	0.043993	0.0
859	infeas	0.048992	0.0	infeas	0.038994	0.0
860	infeas	0.055992	0.0	infeas	0.042993	0.0
861	solved	3.044538	38.0	solved	0.340948	38.0
862	infeas	0.084987	12.0	infeas	0.065990	12.0
863	infeas	0.053991	6.0	infeas	0.041994	6.0
864	infeas	0.062990	0.0	infeas	0.050992	0.0
865	infeas	0.035995	0.0	infeas	0.027996	0.0
866	infeas	0.061991	0.0	infeas	0.045993	0.0
867	infeas	0.038994	0.0	infeas	0.030995	0.0
868	infeas	0.054991	0.0	infeas	0.042994	0.0
869	infeas	0.090986	0.0	infeas	0.070989	0.0
870	solved	5.706133	42.0	solved	0.614906	42.0
871	infeas	0.043994	11.0	infeas	0.035994	11.0
872	infeas	0.035994	13.0	infeas	0.026997	13.0
873	infeas	0.078988	13.0	infeas	0.062990	13.0
874	infeas	0.075988	15.0	infeas	0.062991	15.0
875	infeas	0.031995	0.0	infeas	0.023996	0.0
876	infeas	0.061991	0.0	infeas	0.048993	0.0
877	infeas	0.060990	0.0	infeas	0.046993	0.0
878	solved	2.876563	38.0	solved	0.421935	38.0
879	solved	3.025540	44.0	solved	0.486926	44.0
880	infeas	0.031995	12.0	infeas	0.023997	12.0
881	infeas	0.073989	5.0	infeas	0.056992	5.0
882	infeas	0.045992	10.0	infeas	0.034995	10.0
883	solved	3.440477	40.0	solved	0.464930	40.0
884	infeas	0.050992	17.0	infeas	0.040993	17.0
885	solved	3.394485	24.0	solved	0.407937	24.0
886	infeas	0.078989	7.0	infeas	0.060990	7.0
887	infeas	0.052992	4.0	infeas	0.041994	4.0
888	infeas	0.076988	3.0	infeas	0.057991	3.0
889	infeas	0.035995	2.0	infeas	0.027996	2.0
890	infeas	0.050992	6.0	infeas	0.038993	6.0
891	infeas	0.031996	0.0	infeas	0.024996	0.0
892	infeas	0.053991	0.0	infeas	0.040994	0.0
893	infeas	0.074989	0.0	infeas	0.056991	0.0
894	infeas	0.062991	0.0	infeas	0.049992	0.0
895	infeas	0.047993	0.0	infeas	0.036994	0.0
896	infeas	0.049993	0.0	infeas	0.039994	0.0
897	infeas	0.079988	0.0	infeas	0.048992	0.0
898	infeas	0.062990	0.0	infeas	0.045994	0.0
899	infeas	0.046993	0.0	infeas	0.037993	0.0
900	infeas	0.080988	0.0	infeas	0.063990	0.0
901	infeas	0.071989	0.0	infeas	0.057991	0.0
902	infeas	0.047993	0.0	infeas	0.037995	0.0
903	infeas	0.075988	0.0	infeas	0.057992	0.0
904	infeas	0.073989	0.0	infeas	0.057990	0.0
905	infeas	0.064991	0.0	infeas	0.048992	0.0
906	solved	4.643294	16.0	solved	0.383942	16.0
907	infeas	0.053992	6.0	infeas	0.041993	6.0
908	infeas	0.084987	0.0	infeas	0.066990	0.0
909	infeas	0.044993	0.0	infeas	0.033994	0.0
910	infeas	0.042994	0.0	infeas	0.031996	0.0
911	infeas	0.066990	0.0	infeas	0.051991	0.0
912	solved	6.457019	18.0	solved	0.445932	18.0
913	infeas	0.041994	8.0	infeas	0.031995	8.0
914	infeas	0.050992	2.0	infeas	0.037994	2.0
915	infeas	0.044994	0.0	infeas	0.033994	0.0
916	infeas	0.066990	0.0	infeas	0.052992	0.0
917	solved	4.120373	24.0	solved	0.434934	24.0
918	infeas	0.064991	19.0	infeas	0.051992	19.0
919	infeas	0.051992	8.0	infeas	0.041994	8.0
920	infeas	0.062990	6.0	infeas	0.047992	6.0
921	infeas	0.055992	4.0	infeas	0.043994	4.0
922	infeas	0.085986	6.0	infeas	0.063991	6.0
923	infeas	0.031995	0.0	infeas	0.023996	0.0
924	infeas	0.053991	0.0	infeas	0.035995	0.0
925	infeas	0.077988	0.0	infeas	0.058992	0.0
926	solved	3.865411	40.0	solved	0.487927	40.0
927	infeas	0.063990	21.0	infeas	0.048993	21.0
928	solved	5.185211	24.0	solved	0.482927	24.0
929	infeas	0.030995	12.0	infeas	0.023996	12.0
930	infeas	0.075989	9.0	infeas	0.057991	9.0
931	infeas	0.068990	6.0	infeas	0.055991	6.0
932	infeas	0.034995	2.0	infeas	0.026996	2.0
933	infeas	0.073989	2.0	infeas	0.056991	2.0
934	infeas	0.068989	0.0	infeas	0.045993	0.0
935	infeas	0.063990	0.0	infeas	0.050993	0.0
936	infeas	0.080987	0.0	infeas	0.054992	0.0
937	infeas	0.072989	0.0	infeas	0.056991	0.0
938	infeas	0.038994	0.0	infeas	0.030996	0.0
939	infeas	0.050992	0.0	infeas	0.039994	0.0
940	infeas	0.053991	0.0	infeas	0.041995	0.0
941	infeas	0.061990	0.0	infeas	0.047992	0.0
942	infeas	0.025997	0.0	infeas	0.025996	0.0
943	infeas	0.047992	0.0	infeas	0.034995	0.0
944	infeas	0.076988	0.0	infeas	0.059992	0.0
945	infeas	0.066990	0.0	infeas	0.046992	0.0
946	infeas	0.052992	0.0	infeas	0.040994	0.0
947	infeas	0.083987	0.0	infeas	0.059991	0.0
948	infeas	0.049993	0.0	infeas	0.037994	0.0
949	infeas	0.061990	0.0	infeas	0.046993	0.0
950	infeas	0.049992	0.0	infeas	0.038995	0.0
951	infeas	0.038994	0.0	infeas	0.030995	0.0
952	infeas	0.039994	0.0	infeas	0.029995	0.0
953	infeas	0.066990	0.0	infeas	0.044993	0.0
954	infeas	0.050992	0.0	infeas	0.039994	0.0
955	infeas	0.042993	0.0	infeas	0.033996	0.0
956	infeas	0.036994	0.0	infeas	0.027996	0.0
957	infeas	0.070989	0.0	infeas	0.053992	0.0
958	solved	3.840416	30.0	solved	0.316951	30.0
959	infeas	0.066991	4.0	infeas	0.051991	4.0
960	infeas	0.031995	4.0	infeas	0.024996	4.0
961	infeas	0.082988	2.0	infeas	0.060991	2.0
962	infeas	0.072989	3.0	infeas	0.055992	3.0
963	infeas	0.083986	0.0	infeas	0.059991	0.0
964	infeas	0.083987	0.0	infeas	0.065991	0.0
965	infeas	0.056991	0.0	infeas	0.044993	0.0
966	infeas	0.062991	0.0	infeas	0.050992	0.0
967	infeas	0.051992	0.0	infeas	0.040994	0.0
968	infeas	0.057991	0.0	infeas	0.042993	0.0
969	infeas	0.080988	0.0	infeas	0.063990	0.0
970	infeas	0.050992	0.0	infeas	0.040994	0.0
971	infeas	0.053992	0.0	infeas	0.041994	0.0
972	solved	5.212208	34.0	solved	0.548916	34.0
973	infeas	0.062990	10.0	infeas	0.049993	10.0
974	solved	2.066685	44.0	solved	0.390941	44.0
975	infeas	0.061991	5.0	infeas	0.047992	5.0
976	solved	2.757581	26.0	solved	0.348947	26.0
977	infeas	0.069989	10.0	infeas	0.056992	10.0
978	solved	6.177061	34.0	solved	0.837872	34.0
979	infeas	0.065990	6.0	infeas	0.052992	6.0
980	infeas	0.056992	0.0	infeas	0.046993	0.0
981	infeas	0.081987	0.0	infeas	0.057991	0.0
982	infeas	0.079988	0.0	infeas	0.062991	0.0
983	solved	2.680592	34.0	solved	0.471928	34.0
984	infeas	0.055992	9.0	infeas	0.042994	9.0
