520	solved	1.110830	8.0	solved	0.129981	8.0
521	solved	0.881865	16.0	solved	0.148978	16.0
522	solved	1.018846	14.0	solved	0.089986	14.0
523	solved	1.125829	8.0	solved	0.136979	8.0
524	solved	0.856869	16.0	solved	0.155976	16.0
525	solved	0.791880	14.0	solved	0.188971	14.0
526	solved	0.688895	16.0	solved	0.206969	16.0
527	solved	0.911861	16.0	solved	0.144979	16.0
528	solved	0.806877	14.0	solved	0.182972	14.0
529	solved	0.716891	16.0	solved	0.178973	16.0
530	solved	0.771883	18.0	solved	0.176973	18.0
531	solved	0.701893	10.0	solved	0.155976	10.0
532	solved	0.424936	8.0	solved	0.099984	8.0
533	solved	0.766884	20.0	solved	0.166975	20.0
534	solved	0.766883	16.0	solved	0.193971	16.0
535	solved	0.850870	12.0	solved	0.194971	12.0
536	solved	0.417936	16.0	solved	0.120981	16.0
537	infeas	0.024996	8.0	infeas	0.015998	8.0
538	infeas	0.020997	1.0	infeas	0.014998	1.0
539	solved	0.764883	20.0	solved	0.199970	20.0
540	solved	0.913861	12.0	solved	0.180973	12.0
541	solved	0.980850	16.0	solved	0.165976	16.0
542	solved	9.102616	21.0	solved	4.750278	21.0
543	solved	1.251809	18.0	solved	0.091987	18.0
544	solved	1.048840	14.0	solved	0.146978	14.0
545	infeas	0.017996	6.0	infeas	0.012998	6.0
546	solved	0.687896	24.0	solved	0.207969	24.0
547	infeas	0.019996	0.0	infeas	0.012998	0.0
548	solved	0.896864	18.0	solved	0.143978	18.0
549	solved	0.852870	16.0	solved	0.179973	16.0
550	solved	0.939857	14.0	solved	0.167975	14.0
551	solved	0.991849	16.0	solved	0.135979	16.0
552	solved	0.919861	14.0	solved	0.167974	14.0
553	solved	0.869867	12.0	solved	0.139979	12.0
554	solved	0.833873	16.0	solved	0.192971	16.0
555	solved	1.044841	8.0	solved	0.169975	8.0
556	solved	0.872867	16.0	solved	0.155976	16.0
557	solved	1.001848	16.0	solved	0.152977	16.0
558	solved	0.805878	10.0	solved	0.176972	10.0
559	infeas	0.022996	10.0	infeas	0.015998	10.0
560	solved	0.896863	10.0	solved	0.105985	10.0
561	solved	1.013846	10.0	solved	0.133980	10.0
562	solved	0.804877	16.0	solved	0.182972	16.0
563	solved	0.869868	10.0	solved	0.183972	10.0
564	infeas	0.019997	2.0	infeas	0.012997	2.0
565	solved	0.930860	16.0	solved	0.222966	16.0
566	infeas	0.020996	8.0	infeas	0.015997	8.0
567	solved	0.900864	20.0	solved	0.130980	20.0
568	solved	1.013846	14.0	solved	0.147978	14.0
569	solved	0.997847	8.0	solved	0.085988	8.0
570	solved	0.704892	24.0	solved	0.079988	24.0
571	solved	1.116831	16.0	solved	3.822418	16.0
572	solved	0.584911	10.0	solved	0.143978	10.0
573	solved	0.903864	16.0	solved	0.149977	16.0
574	solved	0.828874	14.0	solved	0.170974	14.0
575	solved	1.016845	12.0	solved	0.084987	12.0
576	solved	1.330797	14.0	solved	0.281958	14.0
577	infeas	0.020997	6.0	infeas	0.014997	6.0
578	solved	0.937858	10.0	solved	0.083987	10.0
579	solved	0.963854	14.0	solved	0.217967	14.0
580	solved	0.913860	10.0	solved	0.190971	10.0
581	solved	0.757885	12.0	solved	0.123981	12.0
582	solved	1.135828	16.0	unboun	0.256961	16.0
583	solved	0.772882	12.0	solved	0.122982	12.0
584	solved	1.165822	16.0	solved	0.199969	16.0
585	infeas	0.021998	3.0	infeas	0.015997	3.0
586	solved	0.778882	18.0	solved	0.186971	18.0
587	solved	0.911861	20.0	solved	0.201970	20.0
588	solved	0.764883	18.0	solved	0.123981	18.0
589	solved	0.879867	16.0	solved	0.216967	16.0
590	solved	1.722738	16.0	solved	4.172366	16.0
591	infeas	0.019997	9.0	infeas	0.015998	9.0
592	solved	5.618146	12.0	solved	0.279957	12.0
593	solved	0.590910	20.0	solved	0.168974	20.0
594	solved	0.509922	16.0	solved	0.147978	16.0
595	infeas	0.018997	6.0	infeas	0.012998	6.0
596	solved	1.211816	8.0	solved	0.145978	8.0
597	solved	0.857870	20.0	solved	0.184971	20.0
598	solved	0.968853	16.0	solved	0.172974	16.0
599	infeas	0.015997	0.0	infeas	0.011998	0.0
600	solved	1.621754	20.0	solved	5.633143	20.0
601	solved	0.820876	18.0	solved	0.163974	18.0
602	solved	0.751887	14.0	solved	0.144977	14.0
603	solved	1.070838	16.0	solved	0.177973	16.0
604	infeas	0.017997	14.0	infeas	0.012998	14.0
605	solved	1.221814	10.0	solved	0.162975	10.0
606	solved	0.893864	18.0	solved	0.176974	18.0
607	solved	0.846871	16.0	solved	0.146977	16.0
608	solved	1.860717	24.0	unboun	0.781882	24.0
609	solved	0.984850	18.0	solved	0.151977	18.0
610	infeas	0.017998	15.0	infeas	0.013997	15.0
611	solved	0.881866	12.0	solved	0.206969	12.0
612	infeas	0.020997	4.0	infeas	0.015997	4.0
613	solved	0.824875	20.0	solved	0.152976	20.0
614	solved	0.903863	18.0	solved	0.158975	18.0
615	infeas	0.019997	12.0	infeas	0.014998	12.0
616	solved	0.841872	24.0	solved	0.198970	24.0
617	solved	0.623905	24.0	solved	0.193970	24.0
618	solved	0.882867	12.0	solved	0.197969	12.0
619	solved	0.944857	10.0	solved	0.142978	10.0
620	infeas	0.018997	5.0	infeas	0.013998	5.0
621	infeas	0.010999	0.0	infeas	0.007998	0.0
622	solved	0.945856	14.0	solved	0.091986	14.0
623	infeas	0.020998	3.0	infeas	0.014997	3.0
624	solved	0.896863	14.0	solved	0.219967	14.0
625	solved	0.831874	18.0	solved	0.174973	18.0
626	solved	0.989849	20.0	solved	0.192971	20.0
627	solved	1.203817	12.0	solved	0.162975	12.0
628	infeas	0.015998	0.0	infeas	0.011998	0.0
629	infeas	0.015998	0.0	infeas	0.010998	0.0
630	solved	1.009846	12.0	solved	0.156977	12.0
631	infeas	0.018997	5.0	infeas	0.013998	5.0
632	solved	0.748886	10.0	solved	0.198969	10.0
633	solved	1.003848	18.0	solved	0.204969	18.0
634	solved	0.793879	18.0	solved	0.170974	18.0
635	solved	1.079836	16.0	solved	0.173974	16.0
636	solved	1.168822	32.0	solved	0.157976	32.0
637	infeas	0.018997	6.0	infeas	0.013998	6.0
638	solved	1.079835	28.0	solved	0.168975	28.0
639	solved	0.936858	16.0	solved	0.163975	16.0
640	infeas	0.020996	8.0	infeas	0.013998	8.0
641	solved	19.850983	15.0	solved	42.689510	15.0
642	solved	0.913861	18.0	solved	0.182972	18.0
643	solved	1.189819	10.0	solved	0.092986	10.0
644	solved	0.807877	16.0	solved	0.190971	16.0
645	solved	0.918860	14.0	solved	0.141979	14.0
646	infeas	0.021996	7.0	infeas	0.015998	7.0
647	solved	0.993849	8.0	solved	0.126981	8.0
648	solved	0.959854	10.0	solved	0.147977	10.0
649	solved	1.238812	12.0	solved	0.148978	12.0
650	solved	0.958853	10.0	solved	0.119982	10.0
651	solved	0.664899	16.0	solved	0.154976	16.0
652	solved	0.874868	18.0	solved	0.222966	18.0
653	infeas	0.021996	10.0	infeas	0.015998	10.0
654	solved	0.922859	16.0	solved	0.173974	16.0
655	solved	1.227813	16.0	solved	0.169974	16.0
656	solved	0.842872	14.0	solved	0.142979	14.0
657	solved	1.111831	24.0	solved	0.217967	24.0
658	infeas	0.017997	12.0	infeas	0.012998	12.0
659	infeas	0.017997	8.0	infeas	0.012998	8.0
660	solved	1.137827	18.0	solved	0.176973	18.0
661	solved	0.788880	18.0	solved	0.156976	18.0
662	solved	1.123829	8.0	solved	0.095987	8.0
663	solved	0.976850	14.0	solved	0.156977	14.0
664	solved	0.940857	16.0	solved	0.211967	16.0
665	infeas	0.021997	4.0	infeas	0.015998	4.0
666	solved	0.810877	16.0	solved	0.185971	16.0
667	solved	0.629904	16.0	solved	0.159977	16.0
668	solved	1.586758	18.0	unboun	0.293955	18.0
669	solved	0.652901	16.0	solved	0.150977	16.0
670	solved	1.057840	8.0	solved	0.090985	8.0
671	solved	0.872868	14.0	solved	0.135979	14.0
672	solved	0.984850	12.0	solved	0.092986	12.0
673	solved	0.776882	12.0	solved	0.152977	12.0
674	solved	0.977851	12.0	solved	0.203969	12.0
675	solved	0.893864	22.0	solved	0.150977	22.0
676	infeas	0.024996	4.0	infeas	0.016998	4.0
677	solved	0.994849	12.0	solved	0.151976	12.0
678	solved	0.985851	18.0	solved	0.178972	18.0
679	infeas	0.017998	0.0	infeas	0.012997	0.0
680	solved	1.005847	20.0	solved	0.197971	20.0
681	infeas	0.018997	13.0	infeas	0.013997	13.0
682	solved	1.105833	8.0	solved	0.136979	8.0
683	solved	0.902863	24.0	solved	0.204968	24.0
684	solved	1.240811	21.0	solved	0.328951	21.0
685	solved	0.884865	14.0	solved	0.223966	14.0
686	solved	0.926859	24.0	solved	0.213968	24.0
687	solved	0.670898	16.0	solved	0.199969	16.0
688	solved	0.847872	20.0	solved	0.187971	20.0
689	solved	0.956854	16.0	solved	0.165975	16.0
690	solved	0.748887	8.0	solved	0.166974	8.0
691	infeas	0.022997	2.0	infeas	0.016996	2.0
692	solved	0.781882	12.0	solved	0.168974	12.0
693	solved	1.148826	16.0	solved	0.173973	16.0
694	infeas	0.018997	2.0	infeas	0.012998	2.0
695	infeas	0.022996	0.0	infeas	0.014999	0.0
696	solved	0.889864	18.0	solved	0.160976	18.0
697	solved	0.541918	18.0	solved	0.126980	18.0
698	solved	0.956855	28.0	solved	0.238964	28.0
699	solved	0.699892	16.0	solved	0.151978	16.0
700	solved	0.781881	12.0	solved	0.159975	12.0
701	solved	0.996849	10.0	solved	0.156976	10.0
702	infeas	0.020997	4.0	infeas	0.014998	4.0
703	solved	1.115830	10.0	solved	0.091986	10.0
704	infeas	0.019998	8.0	infeas	0.014997	8.0
705	solved	1.014846	24.0	solved	0.230965	24.0
706	solved	1.379789	22.0	solved	0.318953	22.0
707	solved	0.754885	18.0	solved	0.194969	18.0
708	solved	0.720891	10.0	solved	0.134979	10.0
709	infeas	0.020997	10.0	infeas	0.014998	10.0
710	infeas	0.020997	4.0	infeas	0.013997	4.0
711	solved	1.104833	12.0	solved	0.132980	12.0
712	solved	0.808877	12.0	solved	0.166975	12.0
713	solved	8.765667	17.0	unboun	13.061014	17.0
714	solved	0.940857	16.0	solved	0.151977	16.0
715	infeas	0.019997	4.0	infeas	0.014998	4.0
716	solved	1.032843	14.0	solved	0.154976	14.0
717	infeas	0.021997	2.0	infeas	0.014998	2.0
718	solved	0.925858	18.0	solved	0.220968	18.0
719	solved	0.988849	12.0	solved	0.203969	12.0
720	solved	1.005847	10.0	solved	0.119982	10.0
721	solved	0.733888	16.0	solved	0.142978	16.0
722	solved	0.927860	16.0	solved	0.217966	16.0
723	infeas	0.019997	6.0	infeas	0.013998	6.0
724	solved	0.798879	24.0	solved	0.190971	24.0
725	solved	0.881866	20.0	solved	0.212967	20.0
726	solved	0.938857	14.0	solved	0.175974	14.0
727	solved	0.906862	14.0	solved	0.173973	14.0
728	solved	0.960854	16.0	solved	0.159976	16.0
729	solved	1.246810	14.0	solved	0.145978	14.0
730	solved	0.821875	8.0	solved	0.159975	8.0
731	solved	0.971853	16.0	solved	0.169974	16.0
732	solved	1.450779	16.0	solved	4.765276	16.0
733	solved	0.959855	20.0	solved	0.239963	20.0
734	solved	0.835873	18.0	solved	0.178972	18.0
735	solved	0.957855	24.0	solved	0.187972	24.0
736	infeas	0.018996	6.0	infeas	0.013998	6.0
737	solved	0.852871	24.0	solved	0.197969	24.0
738	solved	0.958855	14.0	solved	0.142978	14.0
739	infeas	0.019998	6.0	infeas	0.014997	6.0
740	solved	1.013846	20.0	solved	0.190971	20.0
741	solved	0.685895	10.0	solved	0.147978	10.0
742	solved	0.980851	14.0	solved	0.138979	14.0
743	solved	3.084530	16.0	solved	10.438414	16.0
744	solved	0.895863	20.0	solved	0.133980	20.0
745	solved	1.018845	16.0	solved	0.166975	16.0
746	solved	1.211816	16.0	solved	0.144978	16.0
747	solved	0.860869	26.0	solved	0.182972	26.0
748	solved	0.929858	18.0	solved	0.162976	18.0
749	solved	0.601908	14.0	solved	0.173974	14.0
750	solved	0.927859	16.0	solved	0.173973	16.0
751	solved	0.869868	18.0	solved	0.222967	18.0
752	solved	0.884865	20.0	solved	0.190971	20.0
753	solved	0.557915	10.0	solved	0.123982	10.0
754	infeas	0.015997	6.0	infeas	0.011998	6.0
755	infeas	0.020997	0.0	infeas	0.012998	0.0
756	solved	1.010846	16.0	solved	0.153977	16.0
757	solved	0.987850	20.0	solved	0.185971	20.0
758	solved	0.884866	10.0	solved	0.111982	10.0
759	solved	0.724891	20.0	solved	0.169974	20.0
760	infeas	0.018996	12.0	infeas	0.013998	12.0
761	solved	1.007847	22.0	solved	0.228965	22.0
762	solved	0.802878	24.0	solved	0.188971	24.0
763	infeas	0.018998	12.0	infeas	0.013997	12.0
764	solved	1.030844	12.0	solved	0.152977	12.0
765	solved	1.176821	16.0	solved	0.212967	16.0
766	infeas	0.019998	14.0	infeas	0.013997	14.0
767	solved	0.909862	14.0	solved	0.219966	14.0
768	solved	1.078837	20.0	solved	0.160975	20.0
769	solved	0.869868	24.0	solved	0.176973	24.0
770	solved	0.751886	16.0	solved	0.160976	16.0
771	solved	0.751885	18.0	solved	0.145978	18.0
772	infeas	0.019996	2.0	infeas	0.013999	2.0
773	infeas	0.020996	0.0	infeas	0.014998	0.0
774	infeas	0.018997	0.0	infeas	0.013998	0.0
775	infeas	0.012998	0.0	infeas	0.009998	0.0
776	solved	0.873868	20.0	solved	0.084987	20.0
777	infeas	0.018997	16.0	infeas	0.013998	16.0
778	solved	4.732281	12.0	solved	45.213126	12.0
779	solved	0.898863	20.0	solved	0.168974	20.0
780	solved	0.962854	8.0	solved	0.116983	8.0
781	solved	0.824874	16.0	solved	0.195970	16.0
782	infeas	0.019997	16.0	infeas	0.014998	16.0
783	solved	0.914861	20.0	solved	0.172973	20.0
784	solved	1.203817	12.0	solved	0.137980	12.0
785	infeas	0.019997	6.0	infeas	0.013997	6.0
786	solved	0.941858	8.0	solved	0.135978	8.0
787	solved	0.857871	12.0	solved	0.166973	12.0
788	solved	0.778882	12.0	solved	0.161976	12.0
789	solved	0.692895	18.0	solved	0.176973	18.0
790	solved	1.125829	18.0	solved	0.125980	18.0
791	solved	1.145826	8.0	solved	0.085987	8.0
792	infeas	0.019997	2.0	infeas	0.014998	2.0
793	solved	2.110679	20.0	solved	0.293955	20.0
794	infeas	0.015997	6.0	infeas	0.012999	6.0
795	solved	0.822874	16.0	solved	0.186973	16.0
796	solved	1.034842	16.0	solved	0.171974	16.0
797	solved	0.936858	16.0	solved	0.195969	16.0
798	infeas	0.016997	9.0	infeas	0.011999	9.0
799	solved	0.933858	12.0	solved	0.147977	12.0
800	solved	1.050841	16.0	solved	0.207968	16.0
801	solved	1.099833	16.0	solved	0.087987	16.0
802	solved	0.859869	16.0	solved	0.177973	16.0
803	infeas	0.021996	8.0	infeas	0.016998	8.0
804	solved	1.002848	24.0	solved	0.178973	24.0
805	solved	0.923859	12.0	solved	0.125980	12.0
806	infeas	0.019998	11.0	infeas	0.014997	11.0
807	solved	0.487926	20.0	solved	0.140979	20.0
808	infeas	0.021997	14.0	infeas	0.015997	14.0
809	solved	0.738888	20.0	solved	0.140978	20.0
810	infeas	0.016998	3.0	infeas	0.011998	3.0
811	solved	1.021844	10.0	solved	0.154976	10.0
812	infeas	0.018998	9.0	infeas	0.013998	9.0
813	solved	0.787881	12.0	solved	0.153976	12.0
814	infeas	0.020996	7.0	infeas	0.015998	7.0
815	solved	0.905862	24.0	solved	0.192971	24.0
816	solved	0.778882	16.0	solved	0.145978	16.0
817	solved	0.901862	8.0	solved	0.134980	8.0
818	infeas	0.019997	3.0	infeas	0.014998	3.0
819	infeas	0.016997	3.0	infeas	0.011998	3.0
820	solved	1.045841	8.0	solved	0.093985	8.0
821	solved	0.972853	8.0	solved	0.174973	8.0
822	solved	1.179821	22.0	solved	0.182972	22.0
823	solved	0.865868	8.0	solved	0.149978	8.0
824	solved	1.061839	20.0	solved	0.182971	20.0
825	solved	0.896864	24.0	solved	0.197970	24.0
826	solved	1.092834	24.0	solved	0.212968	24.0
827	solved	1.155824	22.0	solved	0.199969	22.0
828	infeas	0.019998	11.0	infeas	0.013998	11.0
829	solved	0.907862	16.0	solved	0.198969	16.0
830	solved	0.566914	10.0	solved	0.117982	10.0
831	solved	1.294803	16.0	solved	11.220295	16.0
832	solved	0.906861	10.0	solved	0.160976	10.0
833	solved	0.616907	24.0	solved	0.207968	24.0
834	solved	0.995848	16.0	solved	0.112983	16.0
835	solved	1.148826	14.0	solved	0.146977	14.0
836	solved	0.580912	18.0	solved	0.192970	18.0
837	solved	0.640903	16.0	solved	0.158976	16.0
838	infeas	0.021997	5.0	infeas	0.015997	5.0
839	solved	0.811876	16.0	solved	0.170975	16.0
840	infeas	0.023996	13.0	infeas	0.016997	13.0
841	infeas	0.019997	3.0	infeas	0.014998	3.0
842	solved	2.089682	12.0	solved	0.280958	12.0
843	solved	0.811876	20.0	solved	0.190971	20.0
844	infeas	0.016997	10.0	infeas	0.010999	10.0
845	solved	0.658900	16.0	solved	0.178973	16.0
846	solved	0.798878	14.0	solved	0.177973	14.0
847	solved	0.877866	18.0	solved	0.157977	18.0
848	infeas	0.016997	4.0	infeas	0.010999	4.0
849	solved	0.881866	16.0	solved	0.166974	16.0
850	solved	0.822875	10.0	solved	0.153977	10.0
851	solved	1.028843	14.0	solved	0.188971	14.0
852	solved	0.920860	8.0	solved	0.140979	8.0
853	solved	0.729888	14.0	solved	0.150978	14.0
854	solved	0.979851	24.0	solved	0.201969	24.0
855	infeas	0.020997	8.0	infeas	0.014998	8.0
856	solved	1.920708	22.0	unboun	0.343948	22.0
857	solved	1.130828	24.0	solved	0.163975	24.0
858	solved	0.998847	12.0	solved	0.186973	12.0
859	solved	0.445932	14.0	solved	0.113982	14.0
860	infeas	0.017997	4.0	infeas	0.012999	4.0
861	infeas	0.021996	1.0	infeas	0.014997	1.0
862	solved	0.944858	30.0	solved	0.195969	30.0
863	solved	0.714892	12.0	solved	0.144978	12.0
864	solved	1.010846	14.0	solved	0.154976	14.0
865	solved	0.141978	24.0	solved	0.089988	24.0
866	solved	0.700893	10.0	solved	0.166974	10.0
867	infeas	0.019998	11.0	infeas	0.014997	11.0
868	infeas	0.016997	2.0	infeas	0.012998	2.0
869	solved	0.827874	16.0	solved	0.160976	16.0
870	infeas	0.019997	8.0	infeas	0.014998	8.0
871	infeas	0.018997	3.0	infeas	0.013997	3.0
872	solved	1.088836	8.0	solved	0.118981	8.0
873	solved	3.997392	18.0	solved	19.519033	18.0
874	solved	1.040841	16.0	solved	0.155977	16.0
875	solved	0.778881	22.0	solved	0.187973	22.0
876	solved	0.725889	16.0	solved	0.147977	16.0
877	infeas	0.024997	5.0	infeas	0.016996	5.0
878	solved	0.912862	14.0	solved	0.203970	14.0
879	infeas	0.018996	4.0	infeas	0.013998	4.0
880	infeas	0.018997	0.0	infeas	0.013998	0.0
881	solved	1.046841	14.0	solved	0.154976	14.0
882	solved	1.119831	10.0	solved	0.178972	10.0
883	infeas	0.017997	8.0	infeas	0.012998	8.0
884	solved	0.561914	12.0	solved	0.153978	12.0
885	infeas	0.019996	4.0	infeas	0.013999	4.0
886	solved	0.953854	20.0	solved	0.239963	20.0
887	infeas	0.019998	17.0	infeas	0.014998	17.0
888	infeas	0.019997	10.0	infeas	0.014998	10.0
889	solved	0.757884	12.0	solved	0.152977	12.0
890	solved	0.737888	22.0	solved	0.140978	22.0
891	infeas	0.014997	2.0	infeas	0.010999	2.0
892	solved	0.884866	16.0	solved	0.152976	16.0
893	infeas	0.016997	6.0	infeas	0.011999	6.0
894	infeas	0.018997	2.0	infeas	0.012998	2.0
895	solved	1.003847	14.0	solved	0.189972	14.0
896	solved	1.047840	12.0	solved	0.085987	12.0
897	solved	0.672898	16.0	solved	0.171974	16.0
898	solved	1.033843	14.0	solved	0.199969	14.0
899	solved	1.608755	22.0	solved	5.893105	22.0
900	solved	1.035842	18.0	solved	0.180973	18.0
901	solved	1.144826	16.0	solved	0.085986	16.0
902	solved	0.954856	14.0	solved	0.149977	14.0
903	solved	0.910861	16.0	solved	0.203969	16.0
904	infeas	0.018997	17.0	infeas	0.014998	17.0
905	solved	65.979970	23.0	solved	31.870155	23.0
906	solved	0.951854	16.0	solved	0.167975	16.0
907	solved	0.891864	12.0	solved	0.134980	12.0
908	infeas	0.017997	6.0	infeas	0.013999	6.0
909	infeas	0.017996	2.0	infeas	0.012999	2.0
910	solved	0.779881	16.0	solved	0.196970	16.0
911	solved	0.856870	20.0	solved	0.171974	20.0
912	solved	1.027843	10.0	solved	0.137980	10.0
913	solved	0.969852	18.0	solved	0.140979	18.0
914	solved	1.044841	14.0	solved	0.200969	14.0
915	solved	0.986850	12.0	solved	0.192971	12.0
916	solved	0.967853	24.0	solved	0.189970	24.0
917	solved	1.110832	16.0	solved	0.176973	16.0
918	solved	0.869868	12.0	solved	0.149976	12.0
919	infeas	0.020998	0.0	infeas	0.014998	0.0
920	solved	0.830873	8.0	solved	0.165975	8.0
921	solved	0.980851	12.0	solved	0.144978	12.0
922	solved	0.802878	14.0	solved	0.174974	14.0
923	solved	0.986849	18.0	solved	0.175974	18.0
924	solved	0.717890	22.0	solved	0.162976	22.0
925	solved	0.825874	12.0	solved	0.188972	12.0
926	solved	1.131827	8.0	solved	0.157976	8.0
927	solved	0.899863	16.0	solved	0.147977	16.0
928	infeas	0.019998	8.0	infeas	0.014997	8.0
929	solved	0.894864	20.0	solved	0.238964	20.0
930	solved	1.006847	10.0	solved	0.138979	10.0
931	solved	0.953855	20.0	solved	0.175973	20.0
932	infeas	0.019997	6.0	infeas	0.013998	6.0
933	solved	1.494773	12.0	solved	0.283957	12.0
934	solved	0.939857	14.0	solved	0.174973	14.0
935	solved	0.903863	16.0	solved	0.141978	16.0
936	solved	0.832874	24.0	solved	0.213967	24.0
937	infeas	0.017997	14.0	infeas	0.012998	14.0
938	solved	2.684592	20.0	solved	1.663747	20.0
939	solved	1.065838	20.0	solved	0.206969	20.0
940	solved	0.950855	16.0	solved	0.161976	16.0
941	solved	0.879866	20.0	solved	0.177973	20.0
942	solved	1.015845	14.0	solved	0.167975	14.0
943	solved	1.039842	12.0	solved	0.140979	12.0
944	infeas	0.018996	18.0	infeas	0.013998	18.0
945	solved	0.924860	20.0	solved	0.204968	20.0
946	solved	1.357794	20.0	unboun	0.279958	20.0
947	solved	1.080835	10.0	solved	0.094986	10.0
948	solved	0.986850	14.0	solved	0.127980	14.0
949	solved	0.909862	12.0	solved	0.115983	12.0
950	solved	0.867868	16.0	solved	0.212967	16.0
951	solved	3.174517	20.0	solved	4.403331	20.0
952	infeas	0.018997	16.0	infeas	0.013998	16.0
953	infeas	0.017997	9.0	infeas	0.012998	9.0
954	solved	0.608907	18.0	solved	0.158977	18.0
955	infeas	0.016997	14.0	infeas	0.011998	14.0
956	solved	2.491621	16.0	solved	21.590718	16.0
957	infeas	0.021996	7.0	infeas	0.015998	7.0
958	infeas	0.016998	6.0	infeas	0.011998	6.0
959	solved	0.568913	16.0	solved	0.163975	16.0
960	solved	0.922860	12.0	solved	0.137980	12.0
961	infeas	0.021996	6.0	infeas	0.015997	6.0
962	solved	0.943857	18.0	solved	0.094986	18.0
963	solved	0.884865	20.0	solved	0.209968	20.0
964	solved	0.925859	18.0	solved	0.164975	18.0
965	infeas	0.019997	6.0	infeas	0.013998	6.0
966	solved	1.058839	12.0	solved	0.084987	12.0
967	solved	1.130828	22.0	solved	0.218967	22.0
968	solved	0.882866	16.0	solved	0.197970	16.0
969	solved	1.480775	18.0	solved	10.793359	18.0
970	solved	8.313736	16.0	solved	4.214360	16.0
971	solved	1.092833	14.0	solved	0.166974	14.0
972	solved	0.939858	20.0	solved	0.174973	20.0
973	solved	0.886865	18.0	solved	0.168975	18.0
974	infeas	0.018997	8.0	infeas	0.012998	8.0
975	solved	0.615906	22.0	solved	0.148977	22.0
976	solved	0.754886	24.0	solved	0.180972	24.0
977	infeas	0.016998	18.0	infeas	0.012997	18.0
978	solved	3.644447	12.0	solved	1.834721	12.0
979	solved	0.829873	16.0	solved	0.195970	16.0
980	solved	0.882866	20.0	solved	0.224966	20.0
981	solved	0.764884	16.0	solved	0.155977	16.0
982	solved	1.150824	14.0	solved	0.151977	14.0
983	infeas	0.021997	5.0	infeas	0.015997	5.0
984	infeas	0.017998	2.0	infeas	0.013998	2.0
985	solved	1.102831	24.0	solved	0.329951	24.0
986	infeas	0.018997	16.0	infeas	0.012998	16.0
987	solved	0.803878	8.0	solved	0.138978	8.0
988	solved	1.537767	23.0	solved	3.802422	23.0
989	infeas	0.019996	4.0	infeas	0.013999	4.0
990	solved	0.896863	16.0	solved	0.217967	16.0
991	solved	0.789880	10.0	solved	0.084987	10.0
992	solved	0.940857	16.0	solved	0.157976	16.0
993	solved	0.827874	12.0	solved	0.137979	12.0
994	solved	0.786881	16.0	solved	0.183972	16.0
995	solved	1.061838	20.0	solved	0.174974	20.0
996	infeas	0.016997	7.0	infeas	0.011998	7.0
997	solved	0.879867	12.0	solved	0.127980	12.0
998	solved	0.756885	14.0	solved	0.172974	14.0
999	infeas	0.019996	8.0	infeas	0.014999	8.0
1000	infeas	0.016997	0.0	infeas	0.011998	0.0

session time, 1051.603531
session max time, 100000.000000

797	1.155127	780	0.667020	203	0.019480	203	0.014106	0	0.000000	0	0.000000	0.924590	0.523139
