497	infeas	0.076988	29.0	infeas	0.062990	29.0
498	infeas	0.078988	18.0	infeas	0.062991	18.0
499	infeas	0.078987	12.0	infeas	0.060991	12.0
500	solved	6.949943	14.0	solved	0.723891	14.0
501	infeas	0.076988	17.0	infeas	0.058991	17.0
502	infeas	0.067990	8.0	infeas	0.052992	8.0
503	infeas	0.069988	2.0	infeas	0.053993	2.0
504	solved	5.515162	16.0	solved	0.768882	16.0
505	solved	23.850374	14.0	solved	0.887865	14.0
506	infeas	0.073989	6.0	infeas	0.056992	6.0
507	infeas	0.077987	3.0	infeas	0.060992	3.0
508	infeas	0.070988	3.0	infeas	0.053993	3.0
509	infeas	0.080987	6.0	infeas	0.062991	6.0
510	infeas	0.074989	0.0	infeas	0.057991	0.0
511	infeas	0.082987	4.0	infeas	0.065990	4.0
512	infeas	0.089986	2.0	infeas	0.071989	2.0
513	infeas	0.067990	0.0	infeas	0.055991	0.0
514	solved	8.012782	8.0	solved	0.674897	8.0
515	infeas	0.081988	16.0	infeas	0.062990	16.0
516	infeas	0.077989	6.0	infeas	0.061990	6.0
517	solved	7.437870	14.0	solved	0.948856	14.0
518	infeas	0.081987	20.0	infeas	0.064990	20.0
519	infeas	0.067990	11.0	infeas	0.054992	11.0
520	solved	6.451019	16.0	solved	0.840871	16.0
521	solved	7.165912	8.0	solved	0.789879	8.0
522	infeas	0.076989	11.0	infeas	0.059990	11.0
523	infeas	0.070989	5.0	infeas	0.055992	5.0
524	solved	9.817508	18.0	solved	383.721665	18.0
525	solved	10.325430	8.0	solved	0.696894	8.0
526	infeas	0.063991	27.0	infeas	0.048992	27.0
527	infeas	0.077989	10.0	infeas	0.060990	10.0
528	solved	9.981483	12.0	solved	0.747886	12.0
529	infeas	0.073989	6.0	infeas	0.058990	6.0
530	infeas	0.061991	3.0	infeas	0.049993	3.0
531	infeas	0.078988	1.0	infeas	0.059991	1.0
532	infeas	0.079988	0.0	infeas	0.056991	0.0
533	infeas	0.085987	0.0	infeas	0.062990	0.0
534	infeas	0.063991	0.0	infeas	0.049992	0.0
535	infeas	0.079987	3.0	infeas	0.061991	3.0
536	infeas	0.084988	2.0	infeas	0.064990	2.0
537	infeas	0.082986	0.0	infeas	0.063991	0.0
538	infeas	0.086987	3.0	infeas	0.067989	3.0
539	infeas	0.090987	1.0	infeas	0.071988	1.0
540	infeas	0.081988	0.0	infeas	0.063991	0.0
541	solved	5.855109	12.0	solved	0.714892	12.0
542	solved	7.915796	24.0	solved	0.778882	24.0
543	infeas	0.079988	9.0	infeas	0.063991	9.0
544	infeas	0.077987	18.0	infeas	0.062990	18.0
545	infeas	0.047993	3.0	infeas	0.037995	3.0
546	infeas	0.073988	0.0	infeas	0.058991	0.0
547	infeas	0.076988	1.0	infeas	0.061991	1.0
548	infeas	0.074989	2.0	infeas	0.058991	2.0
549	solved	9.712523	20.0	solved	0.819875	20.0
550	infeas	0.066991	14.0	infeas	0.052992	14.0
551	solved	137.654072	10.0	unboun	25.682097	10.0
552	infeas	0.081987	12.0	infeas	0.065990	12.0
553	infeas	0.077988	15.0	infeas	0.059991	15.0
554	solved	6.296043	12.0	solved	0.829874	12.0
555	limit	1143.305191	16.0	limit	436.779600	16.0
556	solved	8.219750	10.0	solved	0.716891	10.0
557	infeas	0.079988	10.0	infeas	0.065990	10.0
558	solved	6.202057	10.0	solved	0.616906	10.0
559	infeas	0.060991	8.0	infeas	0.045993	8.0
560	infeas	0.084987	8.0	infeas	0.065990	8.0
561	infeas	0.081988	4.0	infeas	0.065989	4.0
562	infeas	0.064990	1.0	infeas	0.051993	1.0
563	infeas	0.088986	1.0	infeas	0.069989	1.0
564	solved	7.907799	16.0	solved	0.757884	16.0
565	infeas	0.073989	10.0	infeas	0.058990	10.0
566	infeas	0.068990	4.0	infeas	0.053992	4.0
567	infeas	0.078988	3.0	infeas	0.061990	3.0
568	solved	12.374120	20.0	solved	0.730888	20.0
569	infeas	0.079988	12.0	infeas	0.059991	12.0
570	infeas	0.092986	6.0	infeas	0.071989	6.0
571	infeas	0.075989	12.0	infeas	0.060990	12.0
572	infeas	0.059991	0.0	infeas	0.044994	0.0
573	infeas	0.091985	8.0	infeas	0.069990	8.0
574	infeas	0.072988	6.0	infeas	0.055992	6.0
575	infeas	0.075989	9.0	infeas	0.058991	9.0
576	infeas	0.079988	0.0	infeas	0.057991	0.0
577	infeas	0.071988	2.0	infeas	0.055992	2.0
578	infeas	0.071990	2.0	infeas	0.052991	2.0
579	infeas	0.081987	6.0	infeas	0.063991	6.0
580	infeas	0.066989	6.0	infeas	0.052993	6.0
581	infeas	0.081987	2.0	infeas	0.060991	2.0
582	solved	5.918100	16.0	solved	0.743887	16.0
583	infeas	0.080988	4.0	infeas	0.061990	4.0
584	solved	5.701134	18.0	solved	0.774882	18.0
585	infeas	0.070989	2.0	infeas	0.055992	2.0
586	infeas	0.074988	6.0	infeas	0.055991	6.0
587	infeas	0.083988	4.0	infeas	0.067990	4.0
588	infeas	0.093985	4.0	infeas	0.073989	4.0
589	infeas	0.081987	3.0	infeas	0.065991	3.0
590	infeas	0.066990	2.0	infeas	0.049992	2.0
591	infeas	0.071989	2.0	infeas	0.055991	2.0
592	solved	5.447172	16.0	solved	0.713891	16.0
593	infeas	0.074989	11.0	infeas	0.057992	11.0
594	infeas	0.077988	8.0	infeas	0.059990	8.0
595	infeas	0.074989	2.0	infeas	0.056991	2.0
596	infeas	0.069989	3.0	infeas	0.056992	3.0
597	infeas	0.083988	3.0	infeas	0.063989	3.0
598	infeas	0.086987	1.0	infeas	0.067990	1.0
599	infeas	0.071989	4.0	infeas	0.055992	4.0
600	infeas	0.083987	2.0	infeas	0.062990	2.0
601	infeas	0.076988	0.0	infeas	0.056992	0.0
602	infeas	0.079988	0.0	infeas	0.062990	0.0
603	solved	7.881802	26.0	solved	0.873867	26.0
604	solved	8.394724	10.0	solved	0.768883	10.0
605	solved	6.720978	10.0	solved	0.727890	10.0
606	infeas	0.088986	9.0	infeas	0.067990	9.0
607	solved	88.008620	10.0	solved	77.115277	10.0
608	infeas	0.067989	0.0	infeas	0.051993	0.0
609	infeas	0.078988	0.0	infeas	0.058991	0.0
610	infeas	0.072989	0.0	infeas	0.056991	0.0
611	infeas	0.091986	1.0	infeas	0.070989	1.0
612	infeas	0.078989	0.0	infeas	0.060990	0.0
613	solved	7.896799	12.0	solved	0.781882	12.0
614	infeas	0.089986	6.0	infeas	0.070990	6.0
615	solved	9.534549	20.0	solved	0.686896	20.0
616	infeas	0.088987	10.0	infeas	0.069990	10.0
617	infeas	0.063990	3.0	infeas	0.049992	3.0
618	infeas	0.082987	7.0	infeas	0.065990	7.0
619	infeas	0.063990	2.0	infeas	0.049993	2.0
620	infeas	0.085986	7.0	infeas	0.064991	7.0
621	solved	9.399571	22.0	solved	0.809877	22.0
622	infeas	0.073989	6.0	infeas	0.055991	6.0
623	infeas	0.082987	4.0	infeas	0.066990	4.0
624	solved	7.073925	12.0	solved	0.711892	12.0
625	infeas	0.054991	9.0	infeas	0.045994	9.0
626	infeas	0.068989	5.0	infeas	0.052991	5.0
627	infeas	0.086988	1.0	infeas	0.069989	1.0
628	solved	34.263791	10.0	solved	213.862487	10.0
629	limit	1165.676791	12.0	limit	734.204384	12.0
630	infeas	0.061991	8.0	infeas	0.048992	8.0
631	solved	491.800235	14.0	solved	0.962854	14.0
632	infeas	0.080988	15.0	infeas	0.063989	15.0
633	solved	6.830962	22.0	solved	0.764884	22.0
634	infeas	0.081988	6.0	infeas	0.064990	6.0
635	infeas	0.075988	4.0	infeas	0.060991	4.0
636	solved	6.268047	8.0	solved	0.674898	8.0
637	infeas	0.076987	6.0	infeas	0.059991	6.0
638	infeas	0.074989	1.0	infeas	0.057991	1.0
639	limit	1146.657682	12.0	limit	1004.812245	12.0
640	infeas	0.081988	18.0	infeas	0.063990	18.0
641	infeas	0.077988	4.0	infeas	0.062990	4.0
642	infeas	0.074989	3.0	infeas	0.057991	3.0
643	infeas	0.070989	1.0	infeas	0.055992	1.0
644	solved	31.652188	12.0	solved	0.637903	12.0
645	solved	7.081924	8.0	solved	0.780881	8.0
646	infeas	0.070989	10.0	infeas	0.056991	10.0
647	infeas	0.076988	6.0	infeas	0.061991	6.0
648	infeas	0.072989	6.0	infeas	0.055992	6.0
649	infeas	0.085987	2.0	infeas	0.067989	2.0
650	solved	28.249705	8.0	solved	0.777883	8.0
651	limit	1155.276371	12.0	limit	1047.976683	12.0
652	infeas	0.079988	21.0	infeas	0.062990	21.0
653	infeas	0.086987	8.0	infeas	0.068989	8.0
654	solved	241.757248	12.0	solved	16.874435	12.0
655	infeas	0.070988	14.0	infeas	0.056992	14.0
656	infeas	0.071989	3.0	infeas	0.055992	3.0
657	infeas	0.071989	2.0	infeas	0.053991	2.0
658	solved	5.823115	14.0	solved	0.837873	14.0
659	solved	64.486197	12.0	limit	997.938290	12.0
660	solved	74.706643	24.0	unboun	65.046112	24.0
661	infeas	0.083986	20.0	infeas	0.065990	20.0
662	infeas	0.081988	2.0	infeas	0.063990	2.0
663	infeas	0.073989	4.0	infeas	0.057991	4.0
664	infeas	0.073989	6.0	infeas	0.056991	6.0
665	infeas	0.056991	0.0	infeas	0.042994	0.0
666	infeas	0.076989	2.0	infeas	0.059990	2.0
667	solved	19.657011	12.0	solved	0.712893	12.0
668	infeas	0.060990	5.0	infeas	0.047993	5.0
669	infeas	0.069989	4.0	infeas	0.053992	4.0
670	limit	1155.611321	20.0	limit	455.859698	20.0
671	infeas	0.068989	21.0	infeas	0.054992	21.0
672	solved	6.434022	10.0	solved	0.778881	10.0
673	infeas	0.073990	15.0	infeas	0.057991	15.0
674	infeas	0.074988	2.0	infeas	0.055992	2.0
675	infeas	0.070989	5.0	infeas	0.052992	5.0
676	solved	7.826811	24.0	solved	1.128827	24.0
677	infeas	0.055993	8.0	infeas	0.045992	8.0
678	infeas	0.074989	16.0	infeas	0.057991	16.0
679	solved	6.871956	14.0	solved	0.731888	14.0
680	infeas	0.087987	6.0	infeas	0.068989	6.0
681	limit	1147.859499	24.0	limit	1000.736865	24.0
682	infeas	0.067990	9.0	infeas	0.053991	9.0
683	infeas	0.075989	7.0	infeas	0.056991	7.0
684	solved	6.679985	16.0	solved	0.848870	16.0
685	infeas	0.074989	12.0	infeas	0.058991	12.0
686	solved	5.784121	10.0	solved	0.670898	10.0
687	solved	21.533727	10.0	unboun	1.896710	10.0
688	solved	10.190451	14.0	solved	0.748887	14.0
689	infeas	0.088987	9.0	infeas	0.070988	9.0
690	infeas	0.076988	11.0	infeas	0.059992	11.0
691	infeas	0.069989	3.0	infeas	0.053992	3.0
692	infeas	0.070989	4.0	infeas	0.054992	4.0
693	infeas	0.073989	6.0	infeas	0.057990	6.0
694	infeas	0.089987	0.0	infeas	0.065990	0.0
695	infeas	0.091986	6.0	infeas	0.071989	6.0
696	infeas	0.071989	3.0	infeas	0.058991	3.0
697	infeas	0.091986	6.0	infeas	0.071989	6.0
698	infeas	0.083987	2.0	infeas	0.066990	2.0
699	solved	6.517009	8.0	solved	0.598910	8.0
700	solved	8.389724	22.0	solved	0.857870	22.0
701	solved	9.839504	16.0	solved	0.740887	16.0
702	infeas	0.087987	8.0	infeas	0.070989	8.0
703	infeas	0.093986	1.0	infeas	0.072988	1.0
704	solved	14.447804	16.0	solved	0.795879	16.0
705	infeas	0.077988	7.0	infeas	0.062990	7.0
706	infeas	0.065991	8.0	infeas	0.050992	8.0
707	infeas	0.071989	9.0	infeas	0.054992	9.0
708	infeas	0.089986	8.0	infeas	0.066990	8.0
709	infeas	0.085987	0.0	infeas	0.066989	0.0
710	infeas	0.069990	3.0	infeas	0.055992	3.0
711	infeas	0.082986	0.0	infeas	0.062991	0.0
712	infeas	0.075989	1.0	infeas	0.059990	1.0
713	infeas	0.081988	2.0	infeas	0.063991	2.0
714	infeas	0.080987	3.0	infeas	0.063990	3.0
715	solved	6.657988	16.0	solved	0.800878	16.0
716	infeas	0.076989	12.0	infeas	0.058991	12.0
717	infeas	0.061990	7.0	infeas	0.045993	7.0
718	infeas	0.085987	5.0	infeas	0.064990	5.0
719	infeas	0.074988	7.0	infeas	0.059992	7.0
720	infeas	0.082987	6.0	infeas	0.063990	6.0
721	infeas	0.065990	0.0	infeas	0.050993	0.0
722	infeas	0.081987	3.0	infeas	0.061991	3.0
723	infeas	0.066990	1.0	infeas	0.052991	1.0
724	solved	7.479863	16.0	solved	0.791880	16.0
725	solved	8.664683	16.0	solved	0.801878	16.0
726	infeas	0.077988	22.0	infeas	0.060991	22.0
727	infeas	0.076988	2.0	infeas	0.060991	2.0
728	solved	8.198753	16.0	solved	0.809878	16.0
729	infeas	0.065989	24.0	infeas	0.055991	24.0
730	infeas	0.077989	6.0	infeas	0.061990	6.0
731	infeas	0.083988	4.0	infeas	0.066989	4.0
732	solved	54.521712	16.0	solved	0.882865	16.0
733	infeas	0.075989	10.0	infeas	0.061990	10.0
734	infeas	0.078989	14.0	infeas	0.059990	14.0
735	infeas	0.089986	3.0	infeas	0.070990	3.0
736	solved	7.085922	18.0	solved	0.885867	18.0
737	solved	10.774361	18.0	solved	109.783310	18.0
738	infeas	0.079989	5.0	infeas	0.062990	5.0
739	infeas	0.072989	8.0	infeas	0.056991	8.0
740	solved	68.169637	12.0	limit	568.723541	12.0
741	solved	6.005086	14.0	solved	0.785881	14.0
742	infeas	0.088987	23.0	infeas	0.069989	23.0
743	infeas	0.069990	6.0	infeas	0.054991	6.0
744	infeas	0.079988	0.0	infeas	0.062991	0.0
745	infeas	0.077987	0.0	infeas	0.059991	0.0
746	infeas	0.054992	3.0	infeas	0.040994	3.0
747	infeas	0.070989	0.0	infeas	0.048993	0.0
748	infeas	0.074988	0.0	infeas	0.057991	0.0
749	infeas	0.067990	3.0	infeas	0.053992	3.0
750	solved	7.748821	22.0	solved	0.727890	22.0
751	infeas	0.078988	11.0	infeas	0.063990	11.0
752	infeas	0.062991	6.0	infeas	0.049992	6.0
753	infeas	0.083988	8.0	infeas	0.065989	8.0
754	infeas	0.072989	6.0	infeas	0.058991	6.0
755	infeas	0.069990	9.0	infeas	0.054991	9.0
756	infeas	0.074989	3.0	infeas	0.055991	3.0
757	infeas	0.083988	2.0	infeas	0.065990	2.0
758	solved	12.929034	18.0	solved	0.798879	18.0
759	limit	1158.406895	18.0	limit	992.875060	18.0
760	infeas	0.071989	5.0	infeas	0.052992	5.0
761	infeas	0.068989	2.0	infeas	0.052993	2.0
762	infeas	0.090986	1.0	infeas	0.071989	1.0
763	infeas	0.068989	3.0	infeas	0.053992	3.0
764	infeas	0.078988	6.0	infeas	0.061990	6.0
765	infeas	0.085988	2.0	infeas	0.068990	2.0
766	infeas	0.051992	0.0	infeas	0.039993	0.0
767	infeas	0.093985	3.0	infeas	0.070990	3.0
768	infeas	0.076988	2.0	infeas	0.061991	2.0
769	infeas	0.084987	4.0	infeas	0.065990	4.0
770	infeas	0.068990	2.0	infeas	0.054991	2.0
771	solved	60.396818	18.0	solved	44.513234	18.0
772	solved	13.201993	14.0	solved	0.742887	14.0
773	infeas	0.070989	9.0	infeas	0.055991	9.0
774	solved	6.836961	20.0	solved	0.847871	20.0
775	infeas	0.080987	18.0	infeas	0.063991	18.0
776	infeas	0.062990	13.0	infeas	0.048992	13.0
777	infeas	0.070990	5.0	infeas	0.055991	5.0
778	infeas	0.083988	3.0	infeas	0.062990	3.0
779	infeas	0.085987	2.0	infeas	0.068990	2.0
780	infeas	0.089986	2.0	infeas	0.073988	2.0
781	solved	13.304978	14.0	solved	0.761884	14.0
782	infeas	0.073989	2.0	infeas	0.057991	2.0
783	infeas	0.082987	4.0	infeas	0.065990	4.0
784	solved	7.289892	10.0	solved	0.848871	10.0
785	solved	5.684136	14.0	solved	0.620905	14.0
786	infeas	0.076989	24.0	infeas	0.058991	24.0
787	infeas	0.076988	18.0	infeas	0.062991	18.0
788	solved	228.334288	14.0	solved	57.960189	14.0
789	infeas	0.065989	13.0	infeas	0.052992	13.0
790	solved	6.792967	20.0	solved	0.609908	20.0
791	solved	7.341884	12.0	solved	0.838872	12.0
792	infeas	0.070989	14.0	infeas	0.054992	14.0
793	solved	6.443021	12.0	solved	0.840871	12.0
794	infeas	0.072990	6.0	infeas	0.055991	6.0
795	infeas	0.077988	4.0	infeas	0.058991	4.0
796	infeas	0.088986	0.0	infeas	0.065990	0.0
797	infeas	0.080989	1.0	infeas	0.062990	1.0
798	infeas	0.073989	4.0	infeas	0.056991	4.0
799	infeas	0.078988	2.0	infeas	0.061990	2.0
800	solved	6.889953	18.0	solved	0.864869	18.0
801	infeas	0.078987	19.0	infeas	0.060991	19.0
802	solved	71.912068	14.0	solved	57.585246	14.0
803	infeas	0.081987	10.0	infeas	0.062991	10.0
804	solved	13.858893	16.0	solved	0.717891	16.0
805	infeas	0.081987	12.0	infeas	0.063990	12.0
806	solved	29.856462	20.0	solved	58.362128	20.0
807	infeas	0.085986	13.0	infeas	0.065990	13.0
808	infeas	0.080988	8.0	infeas	0.063990	8.0
809	infeas	0.079987	2.0	infeas	0.061991	2.0
810	infeas	0.069990	13.0	infeas	0.052992	13.0
811	solved	9.063622	16.0	solved	0.906862	16.0
812	solved	10.639383	12.0	solved	0.814876	12.0
813	infeas	0.071989	8.0	infeas	0.058990	8.0
814	infeas	0.076989	6.0	infeas	0.058991	6.0
815	infeas	0.070989	3.0	infeas	0.055992	3.0
816	infeas	0.073988	4.0	infeas	0.054993	4.0
817	infeas	0.086986	2.0	infeas	0.064990	2.0
818	infeas	0.069989	6.0	infeas	0.056992	6.0
819	solved	14.890736	16.0	solved	0.870868	16.0
820	infeas	0.077987	4.0	infeas	0.057992	4.0
821	infeas	0.076988	4.0	infeas	0.059991	4.0
822	infeas	0.083988	2.0	infeas	0.062989	2.0
823	solved	5.473169	8.0	solved	0.583911	8.0
824	solved	7.153913	12.0	solved	0.762884	12.0
825	infeas	0.086986	3.0	infeas	0.068989	3.0
826	solved	7.425872	24.0	solved	1.047841	24.0
827	solved	6.556003	8.0	solved	0.787880	8.0
828	solved	49.841423	22.0	solved	0.845872	22.0
829	infeas	0.077988	10.0	infeas	0.063990	10.0
830	infeas	0.082987	7.0	infeas	0.067990	7.0
831	solved	118.066051	12.0	limit	510.777350	12.0
832	infeas	0.069990	10.0	infeas	0.054991	10.0
833	infeas	0.071989	8.0	infeas	0.054991	8.0
834	infeas	0.081989	2.0	infeas	0.064990	2.0
835	infeas	0.081987	6.0	infeas	0.064990	6.0
836	solved	50.107382	18.0	solved	355.505956	18.0
837	infeas	0.075988	15.0	infeas	0.060991	15.0
838	infeas	0.072988	20.0	infeas	0.057992	20.0
839	solved	43.403401	8.0	solved	0.755885	8.0
840	infeas	0.083988	7.0	infeas	0.065990	7.0
841	infeas	0.085986	4.0	infeas	0.067991	4.0
842	infeas	0.065990	4.0	infeas	0.050992	4.0
843	infeas	0.094985	1.0	infeas	0.072989	1.0
844	infeas	0.082987	0.0	infeas	0.066991	0.0
845	infeas	0.073988	2.0	infeas	0.058991	2.0
846	infeas	0.070990	3.0	infeas	0.055990	3.0
847	infeas	0.081989	2.0	infeas	0.062990	2.0
848	infeas	0.071989	0.0	infeas	0.054992	0.0
849	infeas	0.075988	0.0	infeas	0.058991	0.0
850	infeas	0.092986	0.0	infeas	0.067990	0.0
851	infeas	0.083987	0.0	infeas	0.064990	0.0
852	infeas	0.086986	0.0	infeas	0.065991	0.0
853	infeas	0.080988	0.0	infeas	0.058991	0.0
854	infeas	0.085986	0.0	infeas	0.063990	0.0
855	solved	5.876107	8.0	solved	0.683896	8.0
856	infeas	0.076988	16.0	infeas	0.057992	16.0
857	infeas	0.084987	2.0	infeas	0.066990	2.0
858	infeas	0.077987	8.0	infeas	0.058991	8.0
859	limit	1161.584413	12.0	limit	1026.708917	12.0
860	infeas	0.082987	12.0	infeas	0.065990	12.0
861	infeas	0.079988	8.0	infeas	0.063990	8.0
862	infeas	0.094985	12.0	infeas	0.070990	12.0
863	solved	7.422871	16.0	solved	0.788880	16.0
864	solved	13.191995	20.0	solved	0.725890	20.0
865	infeas	0.068989	8.0	infeas	0.055992	8.0
866	solved	39.893935	20.0	solved	0.685895	20.0
867	infeas	0.071990	17.0	infeas	0.060990	17.0
868	infeas	0.067990	11.0	infeas	0.054992	11.0
869	infeas	0.082987	15.0	infeas	0.064990	15.0
870	solved	45.939017	16.0	solved	0.600908	16.0
871	infeas	0.079988	2.0	infeas	0.062991	2.0
872	solved	10.178452	16.0	solved	0.879866	16.0
873	solved	7.442869	24.0	solved	0.886865	24.0
874	infeas	0.078988	6.0	infeas	0.059991	6.0
875	infeas	0.057991	10.0	infeas	0.045993	10.0
876	infeas	0.083988	5.0	infeas	0.066989	5.0
877	infeas	0.071989	6.0	infeas	0.055992	6.0
878	infeas	0.082987	9.0	infeas	0.062991	9.0
879	infeas	0.072989	3.0	infeas	0.058990	3.0
880	infeas	0.083987	4.0	infeas	0.066991	4.0
881	infeas	0.088986	1.0	infeas	0.069989	1.0
882	solved	7.833809	16.0	solved	0.791879	16.0
883	infeas	0.087988	7.0	infeas	0.070989	7.0
884	solved	281.730170	16.0	solved	0.856870	16.0
885	infeas	0.075988	12.0	infeas	0.060991	12.0
886	infeas	0.070990	6.0	infeas	0.052991	6.0
887	infeas	0.092987	2.0	infeas	0.069988	2.0
888	solved	5.964094	14.0	solved	0.784880	14.0
889	infeas	0.064991	10.0	infeas	0.049992	10.0
890	infeas	0.084987	6.0	infeas	0.064990	6.0
891	infeas	0.070989	3.0	infeas	0.053992	3.0
892	infeas	0.095985	6.0	infeas	0.072989	6.0
893	infeas	0.090987	0.0	infeas	0.069989	0.0
894	infeas	0.070989	2.0	infeas	0.056991	2.0
895	infeas	0.069990	2.0	infeas	0.052992	2.0
896	infeas	0.084987	6.0	infeas	0.063990	6.0
897	infeas	0.070989	4.0	infeas	0.056991	4.0
898	infeas	0.072990	0.0	infeas	0.058990	0.0
899	infeas	0.075989	0.0	infeas	0.058991	0.0
900	infeas	0.079988	3.0	infeas	0.062990	3.0
901	solved	53.965796	22.0	solved	7.434870	22.0
902	infeas	0.093986	13.0	infeas	0.071989	13.0
903	infeas	0.079988	18.0	infeas	0.064990	18.0
904	infeas	0.067989	14.0	infeas	0.051992	14.0
905	solved	9.417569	16.0	solved	0.871868	16.0
906	infeas	0.085986	14.0	infeas	0.069990	14.0
907	infeas	0.075988	10.0	infeas	0.060991	10.0
908	infeas	0.078988	10.0	infeas	0.061990	10.0
909	solved	8.246747	12.0	solved	0.780881	12.0
910	infeas	0.073989	7.0	infeas	0.058991	7.0
911	solved	371.473527	24.0	solved	196.264163	24.0
912	solved	6.721979	8.0	solved	0.662899	8.0
913	infeas	0.087987	7.0	infeas	0.071989	7.0
914	infeas	0.077987	8.0	infeas	0.062991	8.0
915	solved	7.936794	14.0	solved	0.837872	14.0
916	infeas	0.076988	14.0	infeas	0.064991	14.0
917	solved	6.755972	20.0	solved	0.698894	20.0
918	solved	6.369032	16.0	solved	0.833874	16.0
919	solved	4.986241	18.0	solved	0.851871	18.0
920	infeas	0.084987	13.0	infeas	0.065990	13.0
921	infeas	0.082987	16.0	infeas	0.067989	16.0
922	solved	6.747975	8.0	solved	0.663899	8.0
923	solved	10.737367	10.0	solved	0.709893	10.0
924	solved	8.065773	8.0	solved	0.719892	8.0
925	solved	32.550050	10.0	unboun	2.969549	10.0
926	solved	14.277830	20.0	solved	0.967852	20.0
927	infeas	0.058991	11.0	infeas	0.046993	11.0
928	solved	6.908950	20.0	solved	0.962853	20.0
929	solved	57.893199	10.0	solved	42.558530	10.0
930	infeas	0.078989	11.0	infeas	0.063990	11.0
931	infeas	0.080988	4.0	infeas	0.063990	4.0
932	infeas	0.088986	9.0	infeas	0.069990	9.0
933	infeas	0.071989	4.0	infeas	0.057991	4.0
934	infeas	0.082988	0.0	infeas	0.064990	0.0
935	infeas	0.062991	2.0	infeas	0.047992	2.0
936	solved	7.863804	8.0	solved	0.797879	8.0
937	infeas	0.084987	5.0	infeas	0.067990	5.0
938	infeas	0.065990	3.0	infeas	0.052992	3.0
939	solved	7.102920	16.0	solved	0.554916	16.0
940	infeas	0.067989	6.0	infeas	0.054991	6.0
941	solved	9.018630	12.0	solved	0.707892	12.0
942	solved	8.880650	20.0	solved	0.703893	20.0
943	infeas	0.069989	16.0	infeas	0.054992	16.0
944	infeas	0.085987	11.0	infeas	0.067990	11.0
945	infeas	0.073988	7.0	infeas	0.058991	7.0
946	infeas	0.091986	7.0	infeas	0.070990	7.0
947	infeas	0.087987	4.0	infeas	0.070989	4.0
948	infeas	0.074988	4.0	infeas	0.058991	4.0
949	infeas	0.084987	3.0	infeas	0.066990	3.0
950	infeas	0.068989	0.0	infeas	0.052993	0.0
951	infeas	0.084987	4.0	infeas	0.067989	4.0
952	solved	7.303890	16.0	solved	0.732888	16.0
953	infeas	0.079988	9.0	infeas	0.062991	9.0
954	infeas	0.089986	3.0	infeas	0.070990	3.0
955	infeas	0.082986	6.0	infeas	0.064990	6.0
956	infeas	0.080989	1.0	infeas	0.061990	1.0
957	solved	464.712353	18.0	solved	0.871867	18.0
958	solved	56.720377	18.0	solved	135.365422	18.0
959	solved	7.194906	16.0	solved	0.620906	16.0
960	solved	9.266592	10.0	solved	0.688895	10.0
961	infeas	0.078987	2.0	infeas	0.060991	2.0
962	infeas	0.076988	9.0	infeas	0.061991	9.0
963	infeas	0.079988	3.0	infeas	0.061990	3.0
964	infeas	0.085988	7.0	infeas	0.067989	7.0
965	solved	8.924643	16.0	solved	0.633904	16.0
966	infeas	0.075988	12.0	infeas	0.059991	12.0
967	solved	6.509010	10.0	solved	0.714891	10.0
968	infeas	0.078989	2.0	infeas	0.059991	2.0
969	solved	12.505099	14.0	solved	0.754885	14.0
970	infeas	0.084987	21.0	infeas	0.067990	21.0
971	infeas	0.074988	2.0	infeas	0.059992	2.0
972	infeas	0.084987	2.0	infeas	0.066989	2.0
973	limit	1141.887407	12.0	solved	792.122579	12.0
974	solved	6.597997	20.0	solved	0.940856	20.0
975	solved	5.988091	12.0	solved	0.702892	12.0
976	infeas	0.072990	12.0	infeas	0.059991	12.0
977	infeas	0.071988	2.0	infeas	0.054992	2.0
978	infeas	0.073989	6.0	infeas	0.057991	6.0
979	solved	7.980787	12.0	solved	0.722890	12.0
980	infeas	0.065990	6.0	infeas	0.053992	6.0
981	infeas	0.062990	9.0	infeas	0.049992	9.0
982	infeas	0.082988	3.0	infeas	0.061990	3.0
983	infeas	0.070990	0.0	infeas	0.050992	0.0
984	infeas	0.090986	1.0	infeas	0.070990	1.0
985	infeas	0.077988	0.0	infeas	0.058991	0.0
986	infeas	0.081987	0.0	infeas	0.061991	0.0
987	infeas	0.077988	0.0	infeas	0.056991	0.0
988	infeas	0.104984	0.0	infeas	0.074989	0.0
989	solved	69.978362	16.0	solved	0.977850	16.0
990	infeas	0.082988	7.0	infeas	0.064991	7.0
991	infeas	0.076988	3.0	infeas	0.061991	3.0
992	infeas	0.073988	6.0	infeas	0.057991	6.0
993	infeas	0.080987	4.0	infeas	0.065991	4.0
994	infeas	0.069989	5.0	infeas	0.056992	5.0
995	infeas	0.073989	0.0	infeas	0.054990	0.0
996	solved	180.406575	18.0	solved	51.853117	18.0
997	infeas	0.081987	9.0	infeas	0.063991	9.0
998	infeas	0.070988	6.0	infeas	0.056992	6.0
999	infeas	0.067990	12.0	infeas	0.052991	12.0
1000	infeas	0.079989	6.0	infeas	0.059991	6.0

session time, 12691.294022
session max time, 100000.000000

252	34.857399	231	22.565647	734	0.077866	734	0.060815	14	1152.217694	25	812.330387	24.972266	25.565562
