505	solved	9.485557	32.0	solved	0.813877	32.0
506	infeas	0.141978	1.0	infeas	0.115982	1.0
507	infeas	0.154977	2.0	infeas	0.117982	2.0
508	solved	9.496556	24.0	solved	0.975852	24.0
509	infeas	0.140978	14.0	infeas	0.109984	14.0
510	infeas	0.109983	11.0	infeas	0.085987	11.0
511	infeas	0.129980	20.0	infeas	0.102984	20.0
512	infeas	0.109984	8.0	infeas	0.088986	8.0
513	solved	8.421720	16.0	solved	0.714892	16.0
514	infeas	0.153976	26.0	infeas	0.118981	26.0
515	infeas	0.121982	12.0	infeas	0.093986	12.0
516	infeas	0.124981	6.0	infeas	0.099985	6.0
517	infeas	0.140979	4.0	infeas	0.111983	4.0
518	solved	8.793662	32.0	solved	0.907863	32.0
519	infeas	0.128980	15.0	infeas	0.101984	15.0
520	infeas	0.104985	1.0	infeas	0.081987	1.0
521	infeas	0.128980	1.0	infeas	0.101984	1.0
522	infeas	0.122982	0.0	infeas	0.097985	0.0
523	limit	1130.412151	28.0	limit	676.192204	28.0
524	solved	90.397257	18.0	limit	930.323569	18.0
525	infeas	0.135980	21.0	infeas	0.112982	21.0
526	solved	8.287740	32.0	solved	1.105833	32.0
527	infeas	0.122981	15.0	infeas	0.096985	15.0
528	solved	7.589846	32.0	solved	0.707893	32.0
529	infeas	0.142978	6.0	infeas	0.108983	6.0
530	solved	10.577393	32.0	solved	0.659899	32.0
531	solved	12.107159	32.0	solved	1.548765	32.0
532	infeas	0.103984	7.0	infeas	0.083987	7.0
533	infeas	0.118983	5.0	infeas	0.091985	5.0
534	infeas	0.114983	8.0	infeas	0.089986	8.0
535	infeas	0.137979	5.0	infeas	0.108984	5.0
536	solved	9.432565	32.0	solved	0.649902	32.0
537	infeas	0.107984	15.0	infeas	0.088986	15.0
538	solved	8.809660	24.0	solved	0.992849	24.0
539	solved	10.202449	20.0	solved	0.741888	20.0
540	infeas	0.134979	9.0	infeas	0.106984	9.0
541	solved	9.750518	36.0	solved	0.588910	36.0
542	solved	11.300283	28.0	solved	1.590758	28.0
543	infeas	0.108983	4.0	infeas	0.087987	4.0
544	infeas	0.164974	6.0	infeas	0.125982	6.0
545	infeas	0.131979	1.0	infeas	0.106984	1.0
546	infeas	0.157976	0.0	infeas	0.124981	0.0
547	solved	10.650381	40.0	solved	0.753885	40.0
548	solved	8.470713	24.0	solved	0.783880	24.0
549	infeas	0.147978	14.0	infeas	0.117982	14.0
550	solved	11.342276	32.0	solved	1.253809	32.0
551	infeas	0.155976	31.0	infeas	0.117982	31.0
552	solved	10.535399	36.0	solved	1.263807	36.0
553	infeas	0.119983	18.0	infeas	0.097984	18.0
554	solved	9.455563	16.0	solved	0.494925	16.0
555	solved	9.963485	32.0	solved	0.870868	32.0
556	infeas	0.129980	22.0	infeas	0.105984	22.0
557	solved	8.246746	36.0	solved	0.580912	36.0
558	infeas	0.128980	0.0	infeas	0.092987	0.0
559	infeas	0.126979	0.0	infeas	0.095987	0.0
560	solved	9.924490	48.0	solved	0.506923	48.0
561	infeas	0.147978	17.0	infeas	0.117982	17.0
562	infeas	0.135979	0.0	infeas	0.106984	0.0
563	infeas	0.090987	0.0	infeas	0.067989	0.0
564	infeas	0.137979	0.0	infeas	0.102984	0.0
565	infeas	0.124981	0.0	infeas	0.095986	0.0
566	solved	10.735367	48.0	solved	0.806878	48.0
567	infeas	0.091986	16.0	infeas	0.071989	16.0
568	solved	8.716674	36.0	solved	0.631905	36.0
569	infeas	0.094986	13.0	infeas	0.072988	13.0
570	solved	10.400420	30.0	solved	0.646901	30.0
571	infeas	0.124981	2.0	infeas	0.099985	2.0
572	infeas	0.155976	0.0	infeas	0.118982	0.0
573	infeas	0.140978	0.0	infeas	0.105984	0.0
574	solved	14.395812	32.0	solved	0.881866	32.0
575	infeas	0.131980	12.0	infeas	0.107983	12.0
576	infeas	0.110983	8.0	infeas	0.090987	8.0
577	infeas	0.128980	0.0	infeas	0.102985	0.0
578	solved	13.193994	16.0	solved	0.873866	16.0
579	solved	11.111311	32.0	solved	0.689895	32.0
580	solved	11.340277	20.0	solved	0.649901	20.0
581	infeas	0.123981	6.0	infeas	0.099984	6.0
582	infeas	0.123982	5.0	infeas	0.096985	5.0
583	infeas	0.182972	0.0	infeas	0.129981	0.0
584	infeas	0.151977	0.0	infeas	0.119981	0.0
585	solved	7.050928	32.0	solved	0.479928	32.0
586	solved	8.027779	32.0	solved	0.808877	32.0
587	infeas	0.155976	30.0	infeas	0.123981	30.0
588	infeas	0.108984	15.0	infeas	0.087987	15.0
589	infeas	0.119981	12.0	infeas	0.093986	12.0
590	infeas	0.130980	3.0	infeas	0.100985	3.0
591	infeas	0.151977	3.0	infeas	0.119982	3.0
592	infeas	0.139978	1.0	infeas	0.111983	1.0
593	infeas	0.137979	3.0	infeas	0.106984	3.0
594	solved	11.033323	24.0	solved	0.741887	24.0
595	infeas	0.159975	6.0	infeas	0.124981	6.0
596	infeas	0.081988	7.0	infeas	0.066990	7.0
597	solved	8.936641	24.0	solved	0.713892	24.0
598	solved	8.016781	20.0	solved	0.700894	20.0
599	infeas	0.118981	4.0	infeas	0.094986	4.0
600	solved	11.975179	32.0	solved	0.895864	32.0
601	infeas	0.112983	26.0	infeas	0.090986	26.0
602	solved	10.286436	46.0	solved	0.690895	46.0
603	infeas	0.107984	4.0	infeas	0.086986	4.0
604	solved	11.855199	40.0	solved	1.063838	40.0
605	infeas	0.097985	6.0	infeas	0.077988	6.0
606	infeas	0.130980	4.0	infeas	0.101984	4.0
607	infeas	0.119982	8.0	infeas	0.093986	8.0
608	solved	7.847807	24.0	solved	0.676897	24.0
609	solved	10.547397	32.0	solved	0.746886	32.0
610	infeas	0.166974	6.0	infeas	0.131981	6.0
611	infeas	0.110983	4.0	infeas	0.084987	4.0
612	infeas	0.170974	2.0	infeas	0.135979	2.0
613	solved	8.428719	24.0	solved	0.797878	24.0
614	solved	7.514858	22.0	solved	0.887865	22.0
615	solved	7.802814	20.0	solved	0.752886	20.0
616	solved	11.040321	36.0	solved	1.037842	36.0
617	infeas	0.149978	21.0	infeas	0.120981	21.0
618	solved	12.989025	32.0	solved	1.175822	32.0
619	infeas	0.102984	13.0	infeas	0.079988	13.0
620	solved	10.635383	16.0	solved	0.725890	16.0
621	infeas	0.137979	19.0	infeas	0.109983	19.0
622	infeas	0.132980	0.0	infeas	0.106984	0.0
623	infeas	0.211968	0.0	infeas	0.150977	0.0
624	infeas	0.153976	0.0	infeas	0.124981	0.0
625	infeas	0.152977	0.0	infeas	0.112982	0.0
626	infeas	0.156977	0.0	infeas	0.117982	0.0
627	solved	8.134763	36.0	solved	0.594910	36.0
628	infeas	0.157975	0.0	infeas	0.125982	0.0
629	infeas	0.155976	0.0	infeas	0.127980	0.0
630	solved	11.867196	36.0	solved	0.985850	36.0
631	solved	9.951488	40.0	solved	0.683895	40.0
632	infeas	0.125981	2.0	infeas	0.095986	2.0
633	infeas	0.154976	0.0	infeas	0.122981	0.0
634	infeas	0.126981	0.0	infeas	0.095985	0.0
635	infeas	0.107984	0.0	infeas	0.084987	0.0
636	infeas	0.114982	0.0	infeas	0.090987	0.0
637	solved	9.657532	32.0	solved	0.934858	32.0
638	solved	13.152000	48.0	solved	1.740736	48.0
639	solved	7.418871	40.0	solved	0.462930	40.0
640	infeas	0.128981	0.0	infeas	0.102984	0.0
641	infeas	0.114982	0.0	infeas	0.091987	0.0
642	infeas	0.126980	0.0	infeas	0.099985	0.0
643	infeas	0.129980	0.0	infeas	0.097985	0.0
644	solved	9.358578	22.0	solved	0.648901	22.0
645	solved	6.973940	32.0	solved	0.474927	32.0
646	infeas	0.127981	17.0	infeas	0.097985	17.0
647	solved	8.497709	36.0	solved	0.709891	36.0
648	infeas	0.110984	11.0	infeas	0.083987	11.0
649	solved	11.188299	48.0	solved	0.883865	48.0
650	infeas	0.132981	23.0	infeas	0.101984	23.0
651	infeas	0.112983	0.0	infeas	0.088986	0.0
652	solved	10.188452	50.0	solved	1.092833	50.0
653	infeas	0.176973	8.0	infeas	0.134980	8.0
654	solved	10.737368	28.0	solved	0.614906	28.0
655	infeas	0.133980	12.0	infeas	0.108984	12.0
656	infeas	0.105983	0.0	infeas	0.080987	0.0
657	infeas	0.140979	0.0	infeas	0.110983	0.0
658	infeas	0.108984	0.0	infeas	0.084987	0.0
659	infeas	0.163975	0.0	infeas	0.116982	0.0
660	infeas	0.109984	0.0	infeas	0.084987	0.0
661	solved	10.420416	28.0	solved	0.546916	28.0
662	solved	8.425719	24.0	solved	0.609908	24.0
663	solved	10.240443	24.0	solved	1.223814	24.0
664	infeas	0.113983	20.0	infeas	0.094985	20.0
665	infeas	0.106984	16.0	infeas	0.081987	16.0
666	solved	6.764972	28.0	solved	0.564914	28.0
667	infeas	0.148978	17.0	infeas	0.115981	17.0
668	solved	100.379741	22.0	limit	979.783050	22.0
669	infeas	0.123981	10.0	infeas	0.093986	10.0
670	solved	12.050168	28.0	solved	0.866869	28.0
671	solved	9.741518	20.0	solved	0.719891	20.0
672	infeas	0.167974	8.0	infeas	0.134980	8.0
673	infeas	0.090986	3.0	infeas	0.069989	3.0
674	infeas	0.162975	1.0	infeas	0.126981	1.0
675	infeas	0.130981	0.0	infeas	0.099984	0.0
676	solved	7.913797	24.0	solved	0.457930	24.0
677	infeas	0.128980	8.0	infeas	0.102985	8.0
678	infeas	0.147978	0.0	infeas	0.119981	0.0
679	solved	7.835809	22.0	solved	0.748887	22.0
680	solved	11.358273	28.0	solved	0.776881	28.0
681	solved	7.537855	40.0	solved	0.394940	40.0
682	infeas	0.120981	11.0	infeas	0.094985	11.0
683	solved	31.030283	18.0	limit	436.645620	18.0
684	infeas	0.140979	9.0	infeas	0.115982	9.0
685	infeas	0.111983	9.0	infeas	0.090986	9.0
686	infeas	0.176973	2.0	infeas	0.134979	2.0
687	infeas	0.156977	0.0	infeas	0.126980	0.0
688	infeas	0.161976	2.0	infeas	0.127981	2.0
689	infeas	0.109983	0.0	infeas	0.086987	0.0
690	limit	1155.731302	24.0	limit	524.501263	24.0
691	solved	333.495302	22.0	solved	255.217200	22.0
692	solved	31.746175	24.0	solved	0.967852	24.0
693	solved	7.723826	44.0	solved	0.438934	44.0
694	infeas	0.125980	22.0	infeas	0.096985	22.0
695	solved	8.184756	44.0	solved	0.634904	44.0
696	infeas	0.138979	13.0	infeas	0.108983	13.0
697	solved	10.390421	22.0	solved	1.079835	22.0
698	solved	12.185148	22.0	limit	617.561116	22.0
699	solved	8.192754	18.0	solved	0.925860	18.0
700	infeas	0.147978	25.0	infeas	0.113982	25.0
701	infeas	0.149977	3.0	infeas	0.118982	3.0
702	solved	8.855654	24.0	solved	1.185819	24.0
703	solved	58.353130	22.0	unboun	88.114604	22.0
704	infeas	0.114983	11.0	infeas	0.092985	11.0
705	solved	11.134308	16.0	solved	0.708893	16.0
706	infeas	0.108983	19.0	infeas	0.086986	19.0
707	infeas	0.117982	11.0	infeas	0.093986	11.0
708	infeas	0.171974	6.0	infeas	0.137979	6.0
709	infeas	0.088986	0.0	infeas	0.068990	0.0
710	infeas	0.166975	0.0	infeas	0.133980	0.0
711	infeas	0.143978	0.0	infeas	0.113982	0.0
712	infeas	0.154976	0.0	infeas	0.121981	0.0
713	infeas	0.108984	0.0	infeas	0.085988	0.0
714	infeas	0.107983	0.0	infeas	0.086986	0.0
715	solved	8.999632	20.0	solved	0.550917	20.0
716	solved	7.667834	28.0	solved	0.466929	28.0
717	infeas	0.165975	8.0	infeas	0.125980	8.0
718	solved	8.644686	40.0	solved	0.939857	40.0
719	infeas	0.123981	12.0	infeas	0.094986	12.0
720	infeas	0.124982	1.0	infeas	0.100984	1.0
721	infeas	0.110983	0.0	infeas	0.087987	0.0
722	infeas	0.173973	0.0	infeas	0.124982	0.0
723	infeas	0.114981	1.0	infeas	0.086987	1.0
724	infeas	0.095986	0.0	infeas	0.076988	0.0
725	infeas	0.138980	2.0	infeas	0.098985	2.0
726	solved	10.461409	30.0	solved	0.802878	30.0
727	infeas	0.115982	26.0	infeas	0.087987	26.0
728	infeas	0.132979	23.0	infeas	0.107985	23.0
729	solved	8.884649	26.0	solved	0.719890	26.0
730	infeas	0.138979	30.0	infeas	0.111982	30.0
731	solved	8.408723	24.0	solved	0.794879	24.0
732	solved	9.814508	32.0	solved	0.819875	32.0
733	infeas	0.142978	0.0	infeas	0.094986	0.0
734	solved	11.345275	36.0	solved	1.110831	36.0
735	infeas	0.121981	29.0	infeas	0.095987	29.0
736	infeas	0.117982	6.0	infeas	0.092985	6.0
737	infeas	0.100984	0.0	infeas	0.080988	0.0
738	solved	13.948879	18.0	solved	1.046842	18.0
739	infeas	0.114982	12.0	infeas	0.090987	12.0
740	solved	8.238747	36.0	solved	0.765883	36.0
741	infeas	0.135980	4.0	infeas	0.103984	4.0
742	solved	12.073165	36.0	solved	1.697742	36.0
743	solved	8.830657	20.0	solved	0.798878	20.0
744	infeas	0.153977	24.0	infeas	0.124982	24.0
745	infeas	0.127980	0.0	infeas	0.097985	0.0
746	solved	12.434109	48.0	solved	1.085836	48.0
747	infeas	0.173973	21.0	infeas	0.135979	21.0
748	solved	12.113159	44.0	solved	0.710892	44.0
749	solved	11.396267	44.0	solved	0.617906	44.0
750	infeas	0.137979	11.0	infeas	0.104985	11.0
751	solved	9.804509	18.0	solved	0.781881	18.0
752	infeas	0.113982	6.0	infeas	0.084988	6.0
753	infeas	0.110983	3.0	infeas	0.083987	3.0
754	solved	8.015782	24.0	solved	0.536918	24.0
755	infeas	0.130980	13.0	infeas	0.100985	13.0
756	solved	9.898495	28.0	solved	0.975852	28.0
757	infeas	0.104984	9.0	infeas	0.080988	9.0
758	infeas	0.128980	4.0	infeas	0.094985	4.0
759	infeas	0.137980	1.0	infeas	0.104983	1.0
760	solved	8.706677	28.0	solved	0.733888	28.0
761	solved	11.174301	16.0	solved	1.223815	16.0
762	solved	17.043409	22.0	solved	0.718890	22.0
763	solved	12.037170	28.0	solved	0.857870	28.0
764	infeas	0.120981	0.0	infeas	0.091986	0.0
765	infeas	0.156976	0.0	infeas	0.125982	0.0
766	infeas	0.137978	0.0	infeas	0.104985	0.0
767	infeas	0.133978	0.0	infeas	0.108984	0.0
768	infeas	0.120982	0.0	infeas	0.097985	0.0
769	solved	10.119461	32.0	solved	0.640903	32.0
770	solved	9.130612	36.0	solved	0.901863	36.0
771	solved	11.256289	44.0	solved	0.686895	44.0
772	infeas	0.097986	11.0	infeas	0.078987	11.0
773	solved	8.510707	22.0	solved	1.196817	22.0
774	solved	9.906494	20.0	solved	0.680898	20.0
775	infeas	0.154976	13.0	infeas	0.123981	13.0
776	infeas	0.149977	8.0	infeas	0.119982	8.0
777	solved	8.289740	30.0	solved	0.595909	30.0
778	infeas	0.112983	20.0	infeas	0.087986	20.0
779	infeas	0.115983	19.0	infeas	0.088987	19.0
780	infeas	0.112982	17.0	infeas	0.087987	17.0
781	solved	12.693071	30.0	solved	1.502771	30.0
782	limit	1152.521790	32.0	limit	803.435859	32.0
783	infeas	0.136979	7.0	infeas	0.104984	7.0
784	solved	11.476255	18.0	solved	1.350795	18.0
785	solved	15.406657	30.0	solved	1.157825	30.0
786	infeas	0.126981	19.0	infeas	0.098985	19.0
787	infeas	0.082987	0.0	infeas	0.063990	0.0
788	infeas	0.115983	3.0	infeas	0.080987	3.0
789	solved	11.019325	40.0	solved	1.321799	40.0
790	solved	121.849476	30.0	solved	3.241508	30.0
791	solved	11.234291	32.0	solved	1.307802	32.0
792	infeas	0.110983	14.0	infeas	0.086986	14.0
793	solved	12.168150	40.0	solved	1.023845	40.0
794	infeas	0.141978	13.0	infeas	0.113984	13.0
795	infeas	0.178972	10.0	infeas	0.138979	10.0
796	infeas	0.125981	9.0	infeas	0.101984	9.0
797	infeas	0.137980	6.0	infeas	0.111982	6.0
798	infeas	0.138979	4.0	infeas	0.107983	4.0
799	infeas	0.154977	0.0	infeas	0.113983	0.0
800	infeas	0.134979	0.0	infeas	0.107984	0.0
801	solved	24.312304	22.0	limit	436.803595	22.0
802	solved	6.133068	24.0	solved	0.508923	24.0
803	infeas	0.148977	0.0	infeas	0.115982	0.0
804	infeas	0.127981	0.0	infeas	0.098985	0.0
805	solved	9.655532	34.0	solved	1.143827	34.0
806	infeas	0.090986	5.0	infeas	0.073989	5.0
807	solved	16.209535	32.0	solved	1.155825	32.0
808	solved	11.739214	32.0	solved	0.716892	32.0
809	infeas	0.129980	29.0	infeas	0.100984	29.0
810	solved	9.518553	32.0	solved	1.039842	32.0
811	infeas	0.111984	18.0	infeas	0.091985	18.0
812	solved	10.163455	20.0	solved	0.563915	20.0
813	infeas	0.145977	2.0	infeas	0.114983	2.0
814	infeas	0.134979	0.0	infeas	0.106984	0.0
815	solved	8.828658	46.0	solved	0.742888	46.0
816	infeas	0.173972	17.0	infeas	0.128981	17.0
817	infeas	0.124981	0.0	infeas	0.099984	0.0
818	infeas	0.141980	0.0	infeas	0.112982	0.0
819	solved	9.822507	40.0	solved	0.683895	40.0
820	infeas	0.149978	23.0	infeas	0.116982	23.0
821	infeas	0.119982	5.0	infeas	0.097985	5.0
822	solved	10.695375	38.0	solved	0.670897	38.0
823	solved	7.413873	32.0	solved	0.717891	32.0
824	infeas	0.108984	6.0	infeas	0.083987	6.0
825	solved	9.477559	30.0	solved	0.606908	30.0
826	infeas	0.115982	4.0	infeas	0.090986	4.0
827	infeas	0.113983	1.0	infeas	0.089986	1.0
828	solved	10.127460	16.0	solved	0.653901	16.0
829	infeas	0.086987	4.0	infeas	0.069990	4.0
830	infeas	0.140978	3.0	infeas	0.110983	3.0
831	solved	10.377422	32.0	solved	0.667899	32.0
832	solved	11.390268	26.0	solved	0.960854	26.0
833	infeas	0.152977	30.0	infeas	0.117982	30.0
834	infeas	0.118982	12.0	infeas	0.091986	12.0
835	infeas	0.153976	0.0	infeas	0.123982	0.0
836	solved	9.622537	32.0	solved	0.621905	32.0
837	solved	6.920948	20.0	solved	0.637903	20.0
838	infeas	0.148977	11.0	infeas	0.119982	11.0
839	infeas	0.135980	9.0	infeas	0.103984	9.0
840	solved	8.699677	32.0	solved	0.685896	32.0
841	infeas	0.165975	24.0	infeas	0.121981	24.0
842	infeas	0.082988	9.0	infeas	0.065989	9.0
843	infeas	0.142979	6.0	infeas	0.106983	6.0
844	infeas	0.190971	0.0	infeas	0.139979	0.0
845	solved	8.771666	32.0	solved	0.780882	32.0
846	infeas	0.141979	7.0	infeas	0.102984	7.0
847	infeas	0.107983	0.0	infeas	0.083988	0.0
848	solved	10.221446	34.0	solved	0.570913	34.0
849	infeas	0.129980	2.0	infeas	0.098985	2.0
850	infeas	0.109984	3.0	infeas	0.083987	3.0
851	infeas	0.147977	1.0	infeas	0.113983	1.0
852	solved	6.961941	28.0	solved	0.521921	28.0
853	infeas	0.090986	0.0	infeas	0.072989	0.0
854	infeas	0.160975	0.0	infeas	0.127981	0.0
855	infeas	0.133980	0.0	infeas	0.102984	0.0
856	infeas	0.107984	0.0	infeas	0.075988	0.0
857	infeas	0.162976	0.0	infeas	0.128980	0.0
858	infeas	0.121981	0.0	infeas	0.098985	0.0
859	infeas	0.101985	0.0	infeas	0.076988	0.0
860	solved	11.767211	48.0	solved	0.684896	48.0
861	solved	6.499012	18.0	solved	0.453931	18.0
862	infeas	0.137979	10.0	infeas	0.104984	10.0
863	infeas	0.124981	3.0	infeas	0.095985	3.0
864	solved	9.225598	24.0	solved	1.092834	24.0
865	infeas	0.134979	28.0	infeas	0.103984	28.0
866	solved	12.845048	32.0	solved	1.752733	32.0
867	infeas	0.137980	11.0	infeas	0.114982	11.0
868	infeas	0.111983	17.0	infeas	0.090986	17.0
869	infeas	0.153977	0.0	infeas	0.122981	0.0
870	infeas	0.172974	0.0	infeas	0.128980	0.0
871	infeas	0.163975	0.0	infeas	0.120982	0.0
872	infeas	0.143977	1.0	infeas	0.115983	1.0
873	solved	6.565002	30.0	solved	0.657900	30.0
874	infeas	0.175974	4.0	infeas	0.130979	4.0
875	infeas	0.142979	4.0	infeas	0.114982	4.0
876	infeas	0.161975	3.0	infeas	0.124982	3.0
877	infeas	0.126980	1.0	infeas	0.095985	1.0
878	solved	7.757821	24.0	solved	0.620906	24.0
879	solved	7.051928	32.0	solved	0.776881	32.0
880	solved	11.481255	48.0	solved	0.670898	48.0
881	solved	14.118854	32.0	solved	0.970853	32.0
882	infeas	0.135978	26.0	infeas	0.108984	26.0
883	infeas	0.153977	14.0	infeas	0.120981	14.0
884	solved	8.806662	36.0	solved	0.731888	36.0
885	infeas	0.111983	6.0	infeas	0.087987	6.0
886	infeas	0.116982	0.0	infeas	0.093986	0.0
887	solved	8.943640	28.0	solved	1.390789	28.0
888	solved	11.097313	48.0	solved	0.983850	48.0
889	infeas	0.104984	14.0	infeas	0.085987	14.0
890	solved	10.781361	32.0	solved	1.013845	32.0
891	solved	9.156609	40.0	solved	0.820875	40.0
892	infeas	0.116982	22.0	infeas	0.088987	22.0
893	infeas	0.160976	8.0	infeas	0.119981	8.0
894	infeas	0.123981	4.0	infeas	0.099985	4.0
895	infeas	0.109983	0.0	infeas	0.086987	0.0
896	infeas	0.152976	0.0	infeas	0.113984	0.0
897	infeas	0.159975	0.0	infeas	0.126981	0.0
898	solved	11.405266	24.0	solved	0.584911	24.0
899	infeas	0.147977	21.0	infeas	0.117983	21.0
900	infeas	0.107983	0.0	infeas	0.084987	0.0
901	solved	10.198450	24.0	solved	0.979851	24.0
902	solved	9.201601	20.0	solved	0.636903	20.0
903	solved	11.338277	34.0	solved	1.586758	34.0
904	solved	9.756517	20.0	solved	0.755886	20.0
905	infeas	0.118981	12.0	infeas	0.088987	12.0
906	solved	10.743366	20.0	solved	0.529920	20.0
907	infeas	0.139978	26.0	infeas	0.108984	26.0
908	infeas	0.109983	15.0	infeas	0.084987	15.0
909	solved	15.585631	38.0	solved	0.594909	38.0
910	solved	12.664076	30.0	solved	1.089834	30.0
911	infeas	0.111983	16.0	infeas	0.092985	16.0
912	solved	11.635232	24.0	solved	1.065837	24.0
913	infeas	0.092986	25.0	infeas	0.074989	25.0
914	infeas	0.125981	23.0	infeas	0.099985	23.0
915	solved	42.556530	20.0	solved	193.212627	20.0
916	solved	13.666922	28.0	solved	0.898864	28.0
917	solved	8.113767	40.0	solved	0.603907	40.0
918	solved	11.672226	32.0	solved	0.728890	32.0
919	infeas	0.147977	22.0	infeas	0.118982	22.0
920	solved	9.811508	32.0	solved	0.667898	32.0
921	solved	10.369425	26.0	solved	0.891863	26.0
922	infeas	0.156977	22.0	infeas	0.126981	22.0
923	solved	16.222533	32.0	solved	1.093834	32.0
924	infeas	0.142979	8.0	infeas	0.106983	8.0
925	infeas	0.157976	2.0	infeas	0.119981	2.0
926	solved	8.586696	24.0	solved	0.884865	24.0
927	infeas	0.150977	16.0	infeas	0.111983	16.0
928	infeas	0.110983	14.0	infeas	0.090986	14.0
929	solved	8.422720	32.0	solved	0.810876	32.0
930	infeas	0.137979	12.0	infeas	0.103985	12.0
931	infeas	0.110983	4.0	infeas	0.083987	4.0
932	infeas	0.092986	0.0	infeas	0.073989	0.0
933	infeas	0.149977	0.0	infeas	0.117982	0.0
934	infeas	0.157976	0.0	infeas	0.122981	0.0
935	solved	5.047233	24.0	solved	0.544917	24.0
936	infeas	0.115983	6.0	infeas	0.088986	6.0
937	infeas	0.148978	2.0	infeas	0.104984	2.0
938	infeas	0.113982	2.0	infeas	0.086986	2.0
939	solved	11.082316	40.0	solved	1.172821	40.0
940	infeas	0.135980	10.0	infeas	0.102985	10.0
941	infeas	0.165974	12.0	infeas	0.133979	12.0
942	infeas	0.088987	0.0	infeas	0.066990	0.0
943	solved	5.708132	26.0	solved	0.425936	26.0
944	infeas	0.168973	28.0	infeas	0.126982	28.0
945	solved	10.006479	40.0	solved	1.074836	40.0
946	solved	10.580391	32.0	solved	0.984851	32.0
947	infeas	0.131980	16.0	infeas	0.103984	16.0
948	infeas	0.149977	1.0	infeas	0.120982	1.0
949	solved	11.400267	32.0	solved	0.890864	32.0
950	infeas	0.113983	39.0	infeas	0.093985	39.0
951	infeas	0.183972	28.0	infeas	0.144979	28.0
952	infeas	0.110983	5.0	infeas	0.091986	5.0
953	infeas	0.163975	2.0	infeas	0.122981	2.0
954	infeas	0.122981	0.0	infeas	0.099985	0.0
955	infeas	0.141979	0.0	infeas	0.111983	0.0
956	infeas	0.114982	0.0	infeas	0.090986	0.0
957	solved	10.786361	42.0	solved	0.683895	42.0
958	infeas	0.104985	13.0	infeas	0.083987	13.0
959	solved	11.076316	28.0	solved	0.705893	28.0
960	infeas	0.143977	21.0	infeas	0.119983	21.0
961	infeas	0.146978	13.0	infeas	0.114982	13.0
962	infeas	0.089986	0.0	infeas	0.068989	0.0
963	infeas	0.120982	0.0	infeas	0.094986	0.0
964	solved	9.035626	32.0	solved	0.557915	32.0
965	solved	8.373727	16.0	solved	0.643903	16.0
966	infeas	0.126980	9.0	infeas	0.100985	9.0
967	infeas	0.126981	1.0	infeas	0.099984	1.0
968	solved	5.758125	26.0	solved	0.431934	26.0
969	solved	13.483951	28.0	solved	0.720889	28.0
970	solved	5.919101	40.0	solved	0.438933	40.0
971	infeas	0.135979	21.0	infeas	0.110984	21.0
972	infeas	0.110983	13.0	infeas	0.085986	13.0
973	infeas	0.130980	0.0	infeas	0.099985	0.0
974	infeas	0.113983	0.0	infeas	0.087987	0.0
975	solved	12.509099	24.0	solved	0.895863	24.0
976	infeas	0.104984	5.0	infeas	0.079988	5.0
977	infeas	0.131980	4.0	infeas	0.100984	4.0
978	infeas	0.155976	0.0	infeas	0.108984	0.0
979	solved	10.978331	32.0	solved	0.955855	32.0
980	infeas	0.160975	17.0	infeas	0.122982	17.0
981	infeas	0.156976	16.0	infeas	0.128980	16.0
982	infeas	0.105984	4.0	infeas	0.081988	4.0
983	solved	8.375727	42.0	solved	0.941857	42.0
984	infeas	0.140978	21.0	infeas	0.111983	21.0
985	infeas	0.123981	3.0	infeas	0.093985	3.0
986	solved	8.936642	36.0	solved	0.505923	36.0
987	solved	12.873043	40.0	solved	1.749734	40.0
988	infeas	0.134980	8.0	infeas	0.104984	8.0
989	solved	6.818963	24.0	solved	0.630904	24.0
990	solved	10.097465	48.0	solved	0.926860	48.0
991	infeas	0.112982	9.0	infeas	0.085987	9.0
992	infeas	0.119982	0.0	infeas	0.093985	0.0
993	infeas	0.131980	3.0	infeas	0.106984	3.0
994	solved	11.064318	24.0	solved	0.815876	24.0
995	solved	11.200297	32.0	solved	0.625905	32.0
996	infeas	0.116983	28.0	infeas	0.095985	28.0
997	infeas	0.128981	19.0	infeas	0.098984	19.0
998	infeas	0.115983	16.0	infeas	0.089986	16.0
999	solved	8.702677	18.0	solved	0.894863	18.0
1000	infeas	0.131981	12.0	infeas	0.104984	12.0

session time, 9168.772216
session max time, 100000.000000

426	17.114140	412	9.233776	571	0.131873	571	0.102741	3	1146.221748	12	665.988421	10.804588	11.854842
